Date,Open,High,Low,Close,Volume
12/10/2007 15:30:00,63.33,63.33,61.23,62.81,371993
15/10/2007 15:30:00,63.17,63.5,59.53,60.03,927637
16/10/2007 15:30:00,59.83,60.32,58.17,58.53,343954
17/10/2007 15:30:00,56.67,59.98,52.55,59.12,224472
18/10/2007 15:30:00,58,60.32,57.5,58.31,113873
19/10/2007 15:30:00,57.67,57.83,53.58,53.89,594995
22/10/2007 15:30:00,53.17,57.33,53.17,56.98,299364
23/10/2007 15:30:00,58.3,59.91,56.38,58.66,168611
24/10/2007 15:30:00,59.77,59.78,57.23,57.44,95855
25/10/2007 15:30:00,57.52,60.5,56.53,59.96,545080
26/10/2007 15:30:00,59.32,60.98,58.18,60.19,203717
29/10/2007 15:30:00,60.62,60.62,57.6,57.88,558755
30/10/2007 15:30:00,58.33,58.33,56.33,56.62,392327
31/10/2007 15:30:00,57.17,58.28,56.83,57.2,172379
01/11/2007 15:30:00,57.93,58.33,56.5,57.1,300747
02/11/2007 15:30:00,56.96,57.74,55.55,57.18,318447
05/11/2007 15:30:00,57.67,58.67,57,57.62,575826
06/11/2007 15:30:00,58,58.5,57.02,57.31,419501
07/11/2007 15:30:00,57.5,58.5,57,58.04,1308602
08/11/2007 15:30:00,56.68,59.17,56.33,58.06,370685
09/11/2007 15:30:00,58.75,59.63,57.75,59.13,127844
12/11/2007 15:30:00,59.33,59.33,56.89,58.55,536005
13/11/2007 15:30:00,58.3,60.97,58.25,60.3,695920
14/11/2007 15:30:00,60.67,61.63,58.5,60.31,631669
15/11/2007 15:30:00,60,73.28,59.35,71.06,2660691
16/11/2007 15:30:00,71.67,77.5,70.83,72.37,3583140
19/11/2007 15:30:00,75.81,75.81,67.96,69.38,981670
20/11/2007 15:30:00,63.48,68.75,63.48,65.99,1788263
21/11/2007 15:30:00,60.33,66,60.33,63.38,1247339
22/11/2007 15:30:00,63.33,66.83,61.73,65.87,560205
23/11/2007 15:30:00,66,67.12,64,65.98,466002
26/11/2007 15:30:00,66.67,68.5,65.04,65.69,389203
27/11/2007 15:30:00,65.33,68.34,64.67,67.82,274380
28/11/2007 15:30:00,68.33,69.31,63.5,64.08,1448921
29/11/2007 15:30:00,67.5,67.5,62.5,63.72,870210
30/11/2007 15:30:00,65.01,66.67,63.86,64.39,664058
03/12/2007 15:30:00,65.65,68,65.02,67.14,451626
04/12/2007 15:30:00,66.67,70.83,66,69.9,1049621
05/12/2007 15:30:00,70.33,72.48,70.33,71.58,1683044
06/12/2007 15:30:00,72.82,73.25,70,70.63,675687
07/12/2007 15:30:00,70.63,71.83,68.34,70.2,829050
10/12/2007 15:30:00,71.33,72.73,69.68,71.11,369252
11/12/2007 15:30:00,71.83,75.62,70.5,73.22,1054877
12/12/2007 15:30:00,73.17,75.2,73,73.34,1026509
13/12/2007 15:30:00,73.33,74.94,70.53,71.38,1105990
14/12/2007 15:30:00,72.33,72.33,68.99,69.81,717473
17/12/2007 15:30:00,70.01,70.01,65.67,66.4,913047
19/12/2007 15:30:00,71.33,72,68.68,70.41,614918
20/12/2007 15:30:00,70.83,72.67,69.33,72.11,460499
24/12/2007 15:30:00,73.5,75.83,72.4,75.19,644928
26/12/2007 15:30:00,75.5,80.5,74.67,78.93,1663783
27/12/2007 15:30:00,80.83,80.83,76.8,79.16,1731094
28/12/2007 15:30:00,76.88,80.2,75.17,79.04,828637
31/12/2007 15:30:00,79.17,90.97,78.39,87.28,2314505
01/01/2008 15:30:00,88.28,88.28,83.5,86.66,907640
02/01/2008 15:30:00,86.65,88.08,83.33,86.85,951303
03/01/2008 15:30:00,86,91.67,85.5,90.38,2206125
04/01/2008 15:30:00,92.8,92.8,88.67,89.57,1451566
07/01/2008 15:30:00,85.33,88.33,85.33,86.73,1052766
08/01/2008 15:30:00,86.67,87.95,80.6,81.82,715250
09/01/2008 15:30:00,86.65,86.65,76.43,77.12,927608
10/01/2008 15:30:00,76.33,78.67,72.5,72.87,1019743
11/01/2008 15:30:00,73.67,74.5,71.1,72.42,1246589
14/01/2008 15:30:00,71.83,78.36,71.83,77.83,971274
15/01/2008 15:30:00,79,79.16,73.06,73.55,683791
16/01/2008 15:30:00,74,76.58,69.33,74.06,652148
17/01/2008 15:30:00,76.37,77,73.18,73.88,844599
21/01/2008 15:30:00,73.15,73.15,65,67.93,678208
22/01/2008 15:30:00,65,68.33,60.5,65.48,543393
23/01/2008 15:30:00,68.33,74,62.33,67.03,349767
24/01/2008 15:30:00,73.67,73.67,63.84,66.43,501419
25/01/2008 15:30:00,65.67,70,65.67,68.38,550382
28/01/2008 15:30:00,68.33,68.67,63.33,65.43,158705
29/01/2008 15:30:00,65.83,66.88,62.83,63.42,337131
30/01/2008 15:30:00,63.67,63.67,58.52,59.9,323981
31/01/2008 15:30:00,61.65,64.09,58.83,60.26,857808
01/02/2008 15:30:00,61.65,66.14,59.02,64.35,271749
04/02/2008 15:30:00,65.33,73.15,62.17,72.03,859321
05/02/2008 15:30:00,71.67,74.12,70.83,71.83,439459
06/02/2008 15:30:00,66.92,72.38,66.92,71.64,229812
07/02/2008 15:30:00,71.17,73.32,70,71.13,444490
08/02/2008 15:30:00,72.48,73.66,69.5,73,644252
11/02/2008 15:30:00,70.67,73.75,68.53,70.43,402234
12/02/2008 15:30:00,70.33,72.5,68.69,69.68,210919
13/02/2008 15:30:00,70.83,72.01,68.5,69.89,268788
14/02/2008 15:30:00,70.1,79.33,70.1,77.63,1327714
15/02/2008 15:30:00,75.83,79.9,75.17,78.25,1209407
18/02/2008 15:30:00,78.25,79.17,76.77,77.73,438424
19/02/2008 15:30:00,79,80.5,74.38,75.36,570626
20/02/2008 15:30:00,75.36,75.36,71.2,71.77,366091
21/02/2008 15:30:00,72.82,73.28,68.42,69.48,318327
22/02/2008 15:30:00,68.17,71.63,67.37,70.76,483853
25/02/2008 15:30:00,71.67,73.32,70.33,72.38,375206
26/02/2008 15:30:00,73.33,76.58,71.7,76.08,477935
27/02/2008 15:30:00,77.5,78.28,75,75.39,456728
28/02/2008 15:30:00,75.5,78.77,70.83,78.04,806082
29/02/2008 15:30:00,78.17,78.42,72.02,77.47,1044829
03/03/2008 15:30:00,75.22,79.3,74,77.84,1064139
04/03/2008 15:30:00,76.67,78.23,72.13,72.68,580797
05/03/2008 15:30:00,70.1,75.83,70.1,75.36,320431
07/03/2008 15:30:00,74.17,74.17,71.33,72.66,466821
10/03/2008 15:30:00,72,74.17,69.17,72.7,323527
11/03/2008 15:30:00,72.33,74.92,70.93,74.43,406268
12/03/2008 15:30:00,75.38,75.38,71.18,71.58,389470
13/03/2008 15:30:00,70.71,72.47,66.5,67.99,671778
14/03/2008 15:30:00,68.33,72.67,66.68,68.06,879180
17/03/2008 15:30:00,67.49,69.45,64.72,65.13,856828
18/03/2008 15:30:00,66.67,69.97,65.06,67.33,891413
19/03/2008 15:30:00,68.33,69.67,62.33,64.28,745861
24/03/2008 15:30:00,64.17,67.95,63.8,66.74,323602
25/03/2008 15:30:00,67.17,69.67,66.35,67.84,587343
26/03/2008 15:30:00,68,68.92,66.7,68.3,317445
27/03/2008 15:30:00,67.45,69.57,66.87,68.64,648806
28/03/2008 15:30:00,68.64,74.81,67.5,72.69,430162
31/03/2008 15:30:00,70,72.98,66.73,68.09,386650
01/04/2008 15:30:00,68.07,71.67,68.07,70.46,262768
02/04/2008 15:30:00,71.79,73.33,69.17,69.81,160711
03/04/2008 15:30:00,69.33,70.49,68.03,68.51,282458
04/04/2008 15:30:00,70.67,70.67,66.73,67.57,195008
07/04/2008 15:30:00,67.33,69.72,66.27,66.85,348786
08/04/2008 15:30:00,67.17,68.13,64.83,65.75,413113
09/04/2008 15:30:00,63.72,67.67,63.72,65.98,322959
10/04/2008 15:30:00,66.67,68.75,64.17,64.78,811408
11/04/2008 15:30:00,64.83,66.63,64.83,65.61,332549
15/04/2008 15:30:00,65.83,68.95,63.67,68.42,276760
16/04/2008 15:30:00,68.33,69.67,66.67,66.97,173806
17/04/2008 15:30:00,67.17,68.32,65.86,66.98,191145
21/04/2008 15:30:00,66.98,68.32,66.67,67.1,250915
22/04/2008 15:30:00,67.5,67.98,66,66.16,149280
23/04/2008 15:30:00,65.83,66.62,64.17,64.48,309328
24/04/2008 15:30:00,64.5,66.17,62.64,63.77,563037
25/04/2008 15:30:00,63.33,65.92,63.33,65.48,852672
28/04/2008 15:30:00,65,66.33,64.67,65.15,615490
29/04/2008 15:30:00,65.28,66.67,64.88,66.05,422370
30/04/2008 15:30:00,65.83,68.5,65.83,68.23,310970
02/05/2008 15:30:00,66.76,69.98,66.76,67.68,352332
05/05/2008 15:30:00,67.95,68.62,66.87,67.15,106353
06/05/2008 15:30:00,67.1,67.83,65.27,65.83,295815
07/05/2008 15:30:00,65.5,65.5,63.52,63.87,828801
08/05/2008 15:30:00,63.67,65,61.83,64.18,837448
09/05/2008 15:30:00,64.5,64.83,62.05,62.51,219685
12/05/2008 15:30:00,62.17,62.17,58.67,59.57,523271
13/05/2008 15:30:00,60,60.87,57.5,58.13,477875
14/05/2008 15:30:00,58.67,58.67,55.79,56.53,477064
15/05/2008 15:30:00,59.33,59.33,55.06,56.52,370390
16/05/2008 15:30:00,56.33,60.5,56.33,59.82,594048
20/05/2008 15:30:00,59.83,60,56.86,58.21,429390
21/05/2008 15:30:00,58.33,59.98,56.43,59.52,335804
22/05/2008 15:30:00,58.35,59,56.5,57.81,661188
23/05/2008 15:30:00,58.53,61.5,57.92,59.9,1118671
26/05/2008 15:30:00,58.35,60.17,57.04,57.96,710713
27/05/2008 15:30:00,58.33,59.33,57.73,58.32,296612
28/05/2008 15:30:00,59.5,59.95,58.51,59.74,201370
29/05/2008 15:30:00,58.73,62.42,58.73,59.54,1017864
30/05/2008 15:30:00,59.83,61.15,58.83,59.48,390073
02/06/2008 15:30:00,60.4,60.4,57.53,58.1,298769
03/06/2008 15:30:00,58,59.15,57.09,58.63,564287
04/06/2008 15:30:00,59.17,61.95,53.04,53.72,3253519
05/06/2008 15:30:00,53.84,55.33,49.87,50.31,2417415
06/06/2008 15:30:00,51,51.63,49.54,50.16,907421
09/06/2008 15:30:00,48.33,48.33,44.43,46.48,1082102
10/06/2008 15:30:00,44.37,48,44.37,47.43,679091
11/06/2008 15:30:00,47.97,48.5,45.15,45.54,781959
12/06/2008 15:30:00,45.5,45.65,44.17,44.89,568396
13/06/2008 15:30:00,44.52,45.23,43.38,44.48,612253
16/06/2008 15:30:00,45,48.5,44.71,46.17,266967
17/06/2008 15:30:00,46,47,45.58,46.7,670214
18/06/2008 15:30:00,46.67,48.1,46.19,46.43,570475
19/06/2008 15:30:00,46,46,44.22,44.64,776616
20/06/2008 15:30:00,45,45.83,42.73,44.11,1128638
23/06/2008 15:30:00,44.11,44.75,41.69,44.28,813211
24/06/2008 15:30:00,44.17,44.83,42.27,43.95,1006024
25/06/2008 15:30:00,42.56,46.28,42.56,44.96,779468
26/06/2008 15:30:00,45.17,45.67,44.03,44.94,776281
27/06/2008 15:30:00,44.83,44.83,40.38,41.29,509076
30/06/2008 15:30:00,43.71,43.71,36.87,37.3,601435
01/07/2008 15:30:00,38.67,38.67,35,35.99,334499
02/07/2008 15:30:00,37.17,38.75,34.67,37.41,182006
03/07/2008 15:30:00,36.67,38.67,34.33,37.62,361718
04/07/2008 15:30:00,37.33,39.32,36.33,38.28,229780
07/07/2008 15:30:00,38,40.16,38,39.73,206446
08/07/2008 15:30:00,40,42.67,38.35,41.94,752694
09/07/2008 15:30:00,42.83,45.83,42.77,45.32,635947
10/07/2008 15:30:00,45,46.83,44.17,46.55,250896
11/07/2008 15:30:00,45.83,46.33,42.18,42.63,853148
14/07/2008 15:30:00,42.5,42.93,41.09,41.98,691808
15/07/2008 15:30:00,42.33,42.33,39.18,40.83,231174
16/07/2008 15:30:00,41.67,43.15,41.67,41.97,249928
17/07/2008 15:30:00,43.35,46.17,43.03,45.86,468972
18/07/2008 15:30:00,46.02,47.83,45.83,47.4,355600
21/07/2008 15:30:00,47.67,48.32,45.67,46.26,294235
22/07/2008 15:30:00,46.17,49.33,45.1,48.23,241953
23/07/2008 15:30:00,49.98,52.16,49.98,51.44,571928
24/07/2008 15:30:00,56.5,56.5,51.33,52.72,691021
25/07/2008 15:30:00,52.72,54.17,50.94,53.32,348629
28/07/2008 15:30:00,53.32,54.41,52.98,54.32,331403
29/07/2008 15:30:00,53.33,53.33,50.66,51.76,663992
30/07/2008 15:30:00,51,55.08,51,54.94,739786
31/07/2008 15:30:00,54.94,55.73,52.67,54.65,333418
01/08/2008 15:30:00,54.17,56,54.03,55.88,357048
04/08/2008 15:30:00,55.5,55.5,54,54.44,1273856
05/08/2008 15:30:00,55.18,56.48,54.08,55.93,3512419
06/08/2008 15:30:00,57.69,61,55.05,55.71,1508448
07/08/2008 15:30:00,55.03,55.82,54.03,54.77,447683
08/08/2008 15:30:00,54,55,52.06,52.74,601062
11/08/2008 15:30:00,53.53,54.83,52.68,53.35,780977
12/08/2008 15:30:00,53.83,55.12,53.38,54.44,739694
13/08/2008 15:30:00,54.17,54.32,53.17,53.87,514900
14/08/2008 15:30:00,53.33,54.64,52.36,52.85,213129
18/08/2008 15:30:00,52.49,52.81,50.7,51.43,242230
19/08/2008 15:30:00,51.3,52.75,50,52.34,155665
20/08/2008 15:30:00,51.17,53,51.17,52.79,124107
21/08/2008 15:30:00,52.5,52.5,49.84,50.03,126207
22/08/2008 15:30:00,49.69,49.69,47.45,48.83,402303
25/08/2008 15:30:00,50.83,51.21,49.18,49.68,127220
26/08/2008 15:30:00,49.33,50.36,48.5,49.76,220590
27/08/2008 15:30:00,50,50.18,48.85,49.75,195728
28/08/2008 15:30:00,49.17,50,46.45,47.38,503895
29/08/2008 15:30:00,48.36,50.82,48.36,50.46,270245
01/09/2008 15:30:00,50,50.83,48.67,50.32,113738
02/09/2008 15:30:00,51.21,54.03,50.86,52.96,1633426
04/09/2008 15:30:00,52.83,55.67,51.23,55.06,1803168
05/09/2008 15:30:00,53.67,62.48,53.37,59.78,2298892
08/09/2008 15:30:00,60,61.67,57.02,57.77,883848
09/09/2008 15:30:00,58.17,59.98,57.77,58.93,1011893
10/09/2008 15:30:00,60,60.83,57.52,58.23,890680
11/09/2008 15:30:00,58.13,58.17,56.59,57.99,457804
12/09/2008 15:30:00,58.39,59,56.78,57.54,735557
15/09/2008 15:30:00,57.33,59.16,55.43,58.05,605364
16/09/2008 15:30:00,57.33,62.45,56.67,60.3,2037111
17/09/2008 15:30:00,60,60.83,55.19,56.04,1100907
18/09/2008 15:30:00,55,58.88,52.5,58.02,803312
19/09/2008 15:30:00,58,59.16,55.17,57.6,1063121
22/09/2008 15:30:00,55.83,57.33,54.17,56.26,270061
23/09/2008 15:30:00,55,58.12,52.54,57.57,634271
24/09/2008 15:30:00,56.67,59.16,56.67,58.28,627882
25/09/2008 15:30:00,58.33,58.92,55.88,56.88,1734490
26/09/2008 15:30:00,56.49,57.33,54.18,55.84,637568
29/09/2008 15:30:00,56.5,57.4,55.02,56.85,1142981
30/09/2008 15:30:00,55.67,60.66,55.67,60.04,1886806
01/10/2008 15:30:00,59.67,61.23,57.68,60.5,1316897
03/10/2008 15:30:00,60.33,62.88,60.33,62.11,1196064
06/10/2008 15:30:00,63,63.82,61.92,63.3,1257783
07/10/2008 15:30:00,63.5,64.32,61.17,62.33,806709
08/10/2008 15:30:00,62.33,62.33,55.56,57.02,1097397
10/10/2008 15:30:00,56.67,57.49,53.17,56.58,707219
13/10/2008 15:30:00,56.5,59.5,54.75,58.64,829325
14/10/2008 15:30:00,60,60.33,57.53,58.08,371002
15/10/2008 15:30:00,57.98,59.78,57.88,58.63,502520
16/10/2008 15:30:00,57.06,59.98,53.37,58.46,881717
17/10/2008 15:30:00,58.33,62.98,57.87,58.99,1417278
20/10/2008 15:30:00,59.17,61.16,58.33,59.17,620451
21/10/2008 15:30:00,59.45,59.5,57.27,58.75,647904
22/10/2008 15:30:00,58,60.31,53.03,53.75,1115354
23/10/2008 15:30:00,53.5,59.97,44.45,50.4,1650026
24/10/2008 15:30:00,51,51,43.36,46.93,620667
27/10/2008 15:30:00,54.9,54.9,37.7,45.49,541606
29/10/2008 15:30:00,47.68,52.13,46.68,51.23,706024
31/10/2008 15:30:00,50.17,51.82,47.1,47.85,961734
03/11/2008 15:30:00,48.33,51.69,47.05,50.33,415776
04/11/2008 15:30:00,51.67,54.5,51.39,54.04,364505
05/11/2008 15:30:00,53.83,54.63,51.68,52.77,245290
06/11/2008 15:30:00,52.32,52.85,49.59,51.8,648408
07/11/2008 15:30:00,52.17,56.4,52.17,55.13,662157
10/11/2008 15:30:00,55.36,56.32,52.53,53.36,482039
11/11/2008 15:30:00,53.33,55.38,49.67,50.56,498785
12/11/2008 15:30:00,50.88,53.65,50.08,52.1,795346
14/11/2008 15:30:00,53.33,54.5,51.28,52.25,482717
17/11/2008 15:30:00,52.5,54.42,52.18,54.12,922916
18/11/2008 15:30:00,54.17,54.98,52.71,52.96,632774
19/11/2008 15:30:00,54.17,54.17,52.18,52.62,430075
21/11/2008 15:30:00,51.67,55,51.67,54.59,451513
24/11/2008 15:30:00,54.5,56.75,53.42,56.11,660292
25/11/2008 15:30:00,55.5,57.58,54.42,55.55,378648
26/11/2008 15:30:00,55.06,58.92,54.83,58.4,878320
28/11/2008 15:30:00,57.33,61.65,53.33,59.2,1181390
01/12/2008 15:30:00,60,62.67,59.18,61.03,1120202
02/12/2008 15:30:00,60.17,61.5,59.25,60.4,928407
03/12/2008 15:30:00,60.83,61.25,58.76,59.7,487268
04/12/2008 15:30:00,60,61.33,59.38,60.63,485438
05/12/2008 15:30:00,60.17,61.65,55.67,56.68,824542
08/12/2008 15:30:00,56.68,60,54.02,54.32,786216
10/12/2008 15:30:00,54.33,56.55,53.58,55.87,496301
11/12/2008 15:30:00,55.33,56.5,53.44,53.93,545631
12/12/2008 15:30:00,53,59.17,52.33,57.16,1134242
15/12/2008 15:30:00,58.33,59.25,57.23,57.95,564627
16/12/2008 15:30:00,57.13,59,57,57.99,271208
17/12/2008 15:30:00,58.33,59.17,57.35,58.16,511861
18/12/2008 15:30:00,58.33,63.62,58.33,61.18,1685955
19/12/2008 15:30:00,61.67,64.82,61.67,64.23,1022166
22/12/2008 15:30:00,64.21,64.21,60.03,60.99,689622
23/12/2008 15:30:00,61.67,66.67,59.54,61.1,868239
24/12/2008 15:30:00,60.83,64.5,60.83,64.22,1226174
26/12/2008 15:30:00,63.67,66.08,62.1,62.4,666454
29/12/2008 15:30:00,62.67,63.8,60.86,63.33,651552
30/12/2008 15:30:00,63,64.65,61.37,64.2,704542
31/12/2008 15:30:00,64.66,64.92,62.25,62.68,673939
01/01/2009 15:30:00,62.83,62.83,59.59,60.02,978371
02/01/2009 15:30:00,60.83,61.62,60.17,60.61,609217
05/01/2009 15:30:00,60.83,60.98,58.51,59.86,949640
06/01/2009 15:30:00,59.5,63.06,59.33,62.24,1084618
07/01/2009 15:30:00,62.5,62.8,59.67,61.31,554201
09/01/2009 15:30:00,61.33,63.83,60.5,63.44,917439
12/01/2009 15:30:00,63.44,64.17,59.77,60.8,916467
13/01/2009 15:30:00,60,63.33,60,62.57,685278
14/01/2009 15:30:00,62.5,63.33,61.67,62.38,475221
15/01/2009 15:30:00,63.34,63.56,61.26,62.76,559181
16/01/2009 15:30:00,63.33,64.63,62.83,64.21,650985
19/01/2009 15:30:00,65,65.2,63.43,64.1,554143
20/01/2009 15:30:00,63.33,65.98,62.33,65.47,1138705
21/01/2009 15:30:00,65,65.83,64.34,64.72,362989
22/01/2009 15:30:00,64.33,64.82,63.33,64.18,234209
23/01/2009 15:30:00,61.71,64.33,60.45,61.1,622976
27/01/2009 15:30:00,65,65,60.7,64.08,519952
28/01/2009 15:30:00,64.25,65,62.73,63.07,604669
29/01/2009 15:30:00,63.17,65.33,60.17,64.93,1240117
30/01/2009 15:30:00,65.83,70.55,63.75,65.33,1363563
02/02/2009 15:30:00,64.07,65.18,63.21,63.64,669983
03/02/2009 15:30:00,63.94,65,63.61,64.58,526357
04/02/2009 15:30:00,64.58,65.43,64.51,64.86,672123
05/02/2009 15:30:00,65.8,65.81,64.69,65.04,507064
06/02/2009 15:30:00,65.53,65.65,64.37,65.05,656560
09/02/2009 15:30:00,65,66.94,64.21,66.43,652695
10/02/2009 15:30:00,66.67,67.45,65.39,66.78,388584
11/02/2009 15:30:00,67.1,68.67,66.67,68.42,280312
12/02/2009 15:30:00,68.75,69.67,67.52,67.87,576547
13/02/2009 15:30:00,68.15,69.33,68,68.23,327086
16/02/2009 15:30:00,68.17,68.17,65.9,66.19,134390
17/02/2009 15:30:00,65,66.8,65,65.83,308635
18/02/2009 15:30:00,66.17,70.32,65.97,69.23,674346
19/02/2009 15:30:00,69.33,69.67,68.67,69.08,400836
20/02/2009 15:30:00,68.67,69.17,67.37,68.78,287466
24/02/2009 15:30:00,66.83,68.8,66.83,68.04,211628
25/02/2009 15:30:00,68.33,68.33,66.19,66.99,264487
26/02/2009 15:30:00,66.96,67.65,63.68,64.31,680797
27/02/2009 15:30:00,65,65.63,61.27,63.82,614300
02/03/2009 15:30:00,61.75,64.57,61.75,62.85,309901
03/03/2009 15:30:00,62.5,65.32,62.5,64.19,526690
04/03/2009 15:30:00,64.38,65.08,63.58,64.53,374723
05/03/2009 15:30:00,63.92,63.92,62.53,62.89,174770
06/03/2009 15:30:00,62.83,63.97,62.6,63.22,325969
09/03/2009 15:30:00,62.83,62.83,58.38,59.01,411000
12/03/2009 15:30:00,59,61.67,58.36,59.16,819416
13/03/2009 15:30:00,59.33,59.33,57.03,57.51,490129
16/03/2009 15:30:00,58.33,60.29,58.33,59.98,767573
17/03/2009 15:30:00,59.98,60.13,57.7,59.1,895042
18/03/2009 15:30:00,58.67,58.83,55.87,56.79,874578
19/03/2009 15:30:00,56.5,57.12,55.38,56.52,485885
20/03/2009 15:30:00,56.17,56.32,54.92,55.49,531645
23/03/2009 15:30:00,57,57,55.2,56.68,517273
24/03/2009 15:30:00,56.67,58.99,56.33,58.33,1185428
25/03/2009 15:30:00,58.15,59.88,57.76,58.45,534657
26/03/2009 15:30:00,58.83,60.52,58.33,59.88,893062
27/03/2009 15:30:00,59.67,61.42,59.33,60.69,605254
30/03/2009 15:30:00,60.67,62.95,60.53,61.53,596631
31/03/2009 15:30:00,61.69,63.33,61.38,62.68,1423588
01/04/2009 15:30:00,63.33,63.66,60.38,60.8,428832
02/04/2009 15:30:00,61.67,62.65,61.05,62.15,416642
06/04/2009 15:30:00,62.73,62.95,60.35,62.4,849591
08/04/2009 15:30:00,61.67,64.48,61.67,64.11,922060
09/04/2009 15:30:00,64.12,65.44,63.43,64.05,437372
13/04/2009 15:30:00,63.33,64.38,60.83,61.63,1096294
15/04/2009 15:30:00,61.75,62.8,60.23,61.42,1504053
16/04/2009 15:30:00,61.67,65.66,60.84,64,986631
17/04/2009 15:30:00,64.17,66.56,64.02,64.71,937400
20/04/2009 15:30:00,64.67,66.17,63.13,64.55,489889
21/04/2009 15:30:00,65,66.15,64.09,64.33,303690
22/04/2009 15:30:00,64.98,64.98,62.88,64.03,368222
23/04/2009 15:30:00,63.51,64.33,62.68,64.01,104428
24/04/2009 15:30:00,63.39,64.66,63,63.99,194208
27/04/2009 15:30:00,64.83,64.83,62.37,62.99,481188
28/04/2009 15:30:00,63,64.32,61.93,63.85,701695
29/04/2009 15:30:00,64.5,65.12,63.04,64.61,890888
04/05/2009 15:30:00,64.04,64.83,63.33,64.08,309162
05/05/2009 15:30:00,63.5,64.48,61.68,62.05,560258
06/05/2009 15:30:00,61.5,61.83,60.83,60.99,610644
07/05/2009 15:30:00,60.73,61.14,59.54,59.86,582849
08/05/2009 15:30:00,59.5,60.48,59.25,59.7,623884
11/05/2009 15:30:00,59.5,59.67,58.1,59.07,766983
12/05/2009 15:30:00,59.58,61.17,59.33,60.11,662705
13/05/2009 15:30:00,60.83,61.5,59.17,60.36,1026413
14/05/2009 15:30:00,60.5,61.9,60.07,60.88,266991
15/05/2009 15:30:00,61.12,62.38,59.17,61.67,957230
18/05/2009 15:30:00,69.79,74,64.17,70.99,3950
19/05/2009 15:30:00,73.13,73.13,63.93,68.62,1450515
20/05/2009 15:30:00,66.67,70.59,66.03,67.43,960886
21/05/2009 15:30:00,67,75.37,66.83,74.15,2857084
22/05/2009 15:30:00,74.9,75.98,70.88,74.59,1665961
25/05/2009 15:30:00,71.78,78.98,71.78,77.54,1843913
26/05/2009 15:30:00,78.33,79.78,73.73,74.26,1360662
27/05/2009 15:30:00,75,77.4,73.89,76.43,773431
28/05/2009 15:30:00,76.4,77.49,73.49,74.72,1202856
29/05/2009 15:30:00,74.67,86.07,73.52,77.45,6114836
01/06/2009 15:30:00,79.17,81.18,77.5,78.61,1872764
02/06/2009 15:30:00,78.67,79.98,75.02,78.5,1254238
03/06/2009 15:30:00,79.33,81.33,75.67,76.73,1380055
04/06/2009 15:30:00,76.67,78.67,75.83,76.75,1123360
05/06/2009 15:30:00,77,80.47,75.73,78.7,1629507
08/06/2009 15:30:00,80.77,82,75,77.21,1286365
09/06/2009 15:30:00,75.83,76.33,70.83,74.72,2350494
10/06/2009 15:30:00,77.48,77.48,71.93,74.63,1670986
11/06/2009 15:30:00,76.48,76.48,69.93,70.97,1392153
12/06/2009 15:30:00,72.17,73.13,69.03,69.44,945079
15/06/2009 15:30:00,69.18,72.65,68.71,71.47,1040475
16/06/2009 15:30:00,72.28,75.33,71.05,74.66,904717
17/06/2009 15:30:00,74.18,74.5,70.9,72.7,573274
18/06/2009 15:30:00,72.35,75,68,70.96,935468
19/06/2009 15:30:00,80.78,80.78,69.68,70.46,579267
22/06/2009 15:30:00,70.85,72.67,68.68,70.03,740440
23/06/2009 15:30:00,69.83,71.63,69.5,70.54,567515
24/06/2009 15:30:00,70.83,71.75,70.01,71.41,334692
25/06/2009 15:30:00,72.25,72.25,68.83,69.2,1513185
26/06/2009 15:30:00,69.67,70.67,68.44,70.23,434997
29/06/2009 15:30:00,70.8,72.66,70.72,71.13,538439
30/06/2009 15:30:00,71.28,72.65,70.33,71.68,678590
01/07/2009 15:30:00,69.32,77,69.32,75.88,984479
02/07/2009 15:30:00,76.77,78.83,75.01,75.73,1515874
03/07/2009 15:30:00,75.48,77.47,75.48,76.65,819046
06/07/2009 15:30:00,76.67,77.94,73.03,74.18,929688
07/07/2009 15:30:00,74,76.17,73.86,74.23,425676
08/07/2009 15:30:00,73.77,78.98,73.33,77.54,820463
09/07/2009 15:30:00,78.33,79.37,77.53,78.76,789602
10/07/2009 15:30:00,79.52,80,72.85,75.38,556525
13/07/2009 15:30:00,71.32,76.42,71.32,74.42,320436
14/07/2009 15:30:00,74.17,75.83,72.02,75.18,504795
15/07/2009 15:30:00,75.33,77.94,74.1,76.94,373640
16/07/2009 15:30:00,78.09,78.09,75.67,76.54,236944
17/07/2009 15:30:00,76.67,77.25,74.7,76.56,379499
20/07/2009 15:30:00,76,77.33,74.3,76.03,551893
21/07/2009 15:30:00,75.67,75.96,74.75,75.03,606386
22/07/2009 15:30:00,75.5,75.5,72.54,73.46,1170573
23/07/2009 15:30:00,74.83,76.13,73.26,75.28,813394
24/07/2009 15:30:00,75,75.99,74.23,75.43,278531
27/07/2009 15:30:00,75,75.7,73.84,75.32,320452
28/07/2009 15:30:00,77.5,77.92,75.32,77.03,495568
29/07/2009 15:30:00,78.17,78.67,75.45,78.15,725501
30/07/2009 15:30:00,78.67,83.17,78.67,81.16,1290371
31/07/2009 15:30:00,82.33,82.33,78.38,79,1020888
03/08/2009 15:30:00,79.27,79.67,76.68,77.43,592258
04/08/2009 15:30:00,77.5,84.45,75.92,81.33,1425110
05/08/2009 15:30:00,82.33,84.5,81,83.5,1369250
