Date,Open,High,Low,Close,Volume
18/09/2007 16:00:00,44.81,45.65,44.3,45.46,1101600
19/09/2007 16:00:00,43.87,45.92,43.85,45.28,887800
20/09/2007 16:00:00,45.58,45.64,44.83,45.36,790905
21/09/2007 16:00:00,45.8,46.27,45.42,45.66,1015300
24/09/2007 16:00:00,45.66,45.9,44.99,45.29,1010500
25/09/2007 16:00:00,44.74,45.04,43.68,44.78,871200
26/09/2007 16:00:00,45.18,45.41,44.03,44.27,1210200
27/09/2007 16:00:00,44.41,45.29,44.41,45.29,1376700
28/09/2007 16:00:00,45.6,45.6,44.57,44.98,986100
01/10/2007 16:00:00,44.98,45.72,44.86,45.37,939300
02/10/2007 16:00:00,45.35,45.78,44.93,45.24,974500
03/10/2007 16:00:00,44.94,45.25,44.71,44.85,798100
04/10/2007 16:00:00,44.87,45.85,44.59,45.79,679300
05/10/2007 16:00:00,46.55,46.55,45.65,46.02,913700
08/10/2007 16:00:00,45.8,45.88,45.29,45.58,464400
09/10/2007 16:00:00,45.9,46.68,45.5,46.62,1257300
10/10/2007 16:00:00,46.36,47.07,46.27,46.95,851100
11/10/2007 16:00:00,47.3,47.85,46.48,47.03,3335300
12/10/2007 16:00:00,47.28,47.84,46.78,47.71,2106100
15/10/2007 16:00:00,48.1,48.68,47.8,48.27,1902095
16/10/2007 16:00:00,48.39,48.98,48.18,48.73,1317500
17/10/2007 16:00:00,48.92,49,48.13,48.6,1536500
18/10/2007 16:00:00,48.23,49.51,47.86,49.39,1089100
19/10/2007 16:00:00,49.45,49.45,47.42,47.58,890400
22/10/2007 16:00:00,46.87,47.34,46.55,47.18,965800
23/10/2007 16:00:00,48.59,48.59,46.65,47.06,838200
24/10/2007 16:00:00,46.68,47.4,46.47,47.23,1757500
25/10/2007 16:00:00,47.46,47.78,47,47.72,698400
26/10/2007 16:00:00,48.31,49.15,48.07,49.11,1358100
29/10/2007 16:00:00,49.49,49.86,49.27,49.79,949100
30/10/2007 16:00:00,49.56,49.9,49.23,49.66,1186000
31/10/2007 16:00:00,50.17,51.06,49.67,51.02,1571100
01/11/2007 16:00:00,50.9,50.9,49.84,50.26,1464492
02/11/2007 16:00:00,50.96,52.09,50.25,51.78,1497700
05/11/2007 16:00:00,51.13,52.14,50.95,51.67,1078815
06/11/2007 16:00:00,52.49,54.41,52,54.38,1814800
07/11/2007 16:00:00,53.96,54.87,53.35,53.4,1379225
08/11/2007 16:00:00,53.88,54.25,52.68,53.38,1601633
09/11/2007 16:00:00,51.63,52.09,50.64,51.28,1518701
12/11/2007 16:00:00,50.5,50.5,48.19,48.28,1566334
13/11/2007 16:00:00,49.05,51.1,49.05,50.7,1864200
14/11/2007 16:00:00,51.5,52.1,50.32,50.36,2114807
15/11/2007 16:00:00,49.84,50.39,49.1,49.66,1316905
16/11/2007 16:00:00,49.89,50.43,49.48,50.08,835501
19/11/2007 16:00:00,49.9,50.31,49.22,49.22,1311412
20/11/2007 16:00:00,49.68,49.68,47.5,47.77,2174312
21/11/2007 16:00:00,47.17,47.46,46,46.12,2069002
23/11/2007 16:00:00,46.55,46.7,46.13,46.4,497300
26/11/2007 16:00:00,46.38,46.77,45.29,45.37,1551513
27/11/2007 16:00:00,45,45.3,43.78,44.45,1823510
28/11/2007 16:00:00,44.45,44.79,42.92,43.43,2841100
29/11/2007 16:00:00,43.29,44.4,43.29,44.4,1856100
30/11/2007 16:00:00,44.31,44.57,43.86,44.57,1232500
03/12/2007 16:00:00,44.05,44.95,44.05,44.31,1177108
04/12/2007 16:00:00,43.82,44.55,43.82,44.38,679800
05/12/2007 16:00:00,45,46.19,44.78,46.01,1012400
06/12/2007 16:00:00,45.98,47.17,45.76,47.1,1001965
07/12/2007 16:00:00,47.18,47.3,46.41,46.73,429155
10/12/2007 16:00:00,47.1,48.25,46.82,47.14,567710
11/12/2007 16:00:00,47.16,48.07,46.42,46.54,1678408
12/12/2007 16:00:00,47.51,48.23,47.05,47.62,923729
13/12/2007 16:00:00,47.21,47.7,46.88,47.3,789500
14/12/2007 16:00:00,46.78,47.17,46.58,46.74,1103400
17/12/2007 16:00:00,46.66,47.47,46.25,46.35,802300
18/12/2007 16:00:00,46.69,47.24,46.36,46.61,935801
19/12/2007 16:00:00,46.59,46.83,46.18,46.38,471778
20/12/2007 16:00:00,46.04,46.78,45.72,46.78,1220000
21/12/2007 16:00:00,47.99,48.21,46.95,48.11,1560072
24/12/2007 16:00:00,48.11,48.43,47.64,48.09,198400
26/12/2007 16:00:00,47.43,48.73,47.43,48.26,363415
27/12/2007 16:00:00,48.1,49.04,48.1,48.65,670600
28/12/2007 16:00:00,48.98,49.42,48.79,49.32,593700
31/12/2007 16:00:00,49.28,49.43,48.75,48.84,765399
02/01/2008 16:00:00,48.77,49.54,48.77,49.31,1012245
03/01/2008 16:00:00,49.49,49.99,49.37,49.6,649407
04/01/2008 16:00:00,49.04,49.21,48,48.08,641700
07/01/2008 16:00:00,48,48.36,46.99,47.37,994100
08/01/2008 16:00:00,47.75,48.41,46.61,46.63,1132525
09/01/2008 16:00:00,46.64,47.63,46.34,47.63,1150116
10/01/2008 16:00:00,47.28,47.44,46.35,46.74,1014002
11/01/2008 16:00:00,46.46,47.75,46.46,47.43,772900
14/01/2008 16:00:00,47.85,48.46,47.57,48.16,579884
15/01/2008 16:00:00,46.48,46.48,43.99,44,4173462
16/01/2008 16:00:00,42.93,43.57,41.8,41.9,5412803
17/01/2008 16:00:00,42.16,42.38,40,40.05,2805963
18/01/2008 16:00:00,40.63,41.29,39.66,40.38,2496492
22/01/2008 16:00:00,38.69,40.04,37.57,39.29,1527379
23/01/2008 16:00:00,38.4,38.95,36.37,38.54,1826612
24/01/2008 16:00:00,38.81,41.13,38.5,40.99,2943801
25/01/2008 16:00:00,41.24,42.13,40.2,40.41,1751990
28/01/2008 16:00:00,40.18,41.12,39.87,41.12,1655495
29/01/2008 16:00:00,41.83,42.22,41.3,41.57,1721704
30/01/2008 16:00:00,41.85,42.76,41.13,41.72,1576626
31/01/2008 16:00:00,40.93,42.4,40.68,41.9,1059300
01/02/2008 16:00:00,41.79,42.77,41.79,42.77,761800
04/02/2008 16:00:00,42.97,43.59,42.59,43.43,1013800
05/02/2008 16:00:00,42.18,42.5,41.35,41.51,1410643
06/02/2008 16:00:00,42.1,42.5,40.02,40.43,1548952
07/02/2008 16:00:00,40.63,42.28,40.61,42.18,1755045
08/02/2008 16:00:00,42.35,43.67,42.35,43.57,1855893
11/02/2008 16:00:00,43.5,45.33,43.5,44.06,2328504
12/02/2008 16:00:00,44,44.71,43.7,44.08,999420
13/02/2008 16:00:00,44.37,44.57,43.9,44.18,1089636
14/02/2008 16:00:00,44.33,45.29,44.08,44.36,1047657
15/02/2008 16:00:00,44.09,44.52,43.37,43.94,851008
19/02/2008 16:00:00,44.33,45.57,44.13,45.01,986000
20/02/2008 16:00:00,44.72,45.65,44.51,45.5,1045693
21/02/2008 16:00:00,45.5,45.5,44.06,44.14,947113
22/02/2008 16:00:00,44.39,44.86,44.04,44.77,955400
25/02/2008 16:00:00,44.78,46.25,44.66,46.05,1228767
26/02/2008 16:00:00,45.7,46.94,45.34,46.68,682901
27/02/2008 16:00:00,46.21,46.95,45,45.15,1102200
28/02/2008 16:00:00,44.89,46.75,44.89,46.63,1755866
29/02/2008 16:00:00,46.22,46.39,44.51,44.79,1139436
03/03/2008 16:00:00,44.81,46.01,44.2,45.29,1629045
04/03/2008 16:00:00,45.37,46,44.16,45.16,1360200
05/03/2008 16:00:00,45.37,47.01,45.34,46.8,1792418
06/03/2008 16:00:00,46.59,47.73,46.32,46.68,2873503
07/03/2008 16:00:00,46.19,47.78,46.19,47.26,2737715
10/03/2008 16:00:00,47.86,47.88,46.4,46.89,2576940
11/03/2008 16:00:00,47.54,49,47.49,48.95,2089222
12/03/2008 16:00:00,48.75,49.25,48.07,48.43,1380401
13/03/2008 16:00:00,47.95,50,47.63,49.9,3164904
14/03/2008 16:00:00,49.63,49.85,47.6,47.92,1823619
17/03/2008 16:00:00,46.71,47.53,45.76,46.43,1969730
18/03/2008 16:00:00,47.43,48.62,47.07,48.62,1553625
19/03/2008 16:00:00,47.92,48.37,45.96,45.96,2064935
20/03/2008 16:00:00,45.63,45.96,43.3,44.93,2160750
24/03/2008 16:00:00,45.11,46.11,44.58,45.9,1246389
25/03/2008 16:00:00,46,47.31,45.89,47.06,1601268
26/03/2008 16:00:00,47.5,48.76,47.5,48.69,2340130
27/03/2008 16:00:00,48.46,49.54,47.69,48.74,1501830
28/03/2008 16:00:00,48.95,49.39,48.26,48.58,1708501
31/03/2008 16:00:00,49.04,49.38,48.29,49.12,1935600
01/04/2008 16:00:00,49.17,49.98,48.49,49.98,1597245
02/04/2008 16:00:00,49.98,52,49.8,51.74,2185061
03/04/2008 16:00:00,51.39,51.66,50,50.54,2096397
04/04/2008 16:00:00,50.78,53.04,50.6,52.54,2467542
07/04/2008 16:00:00,53.1,53.4,52.44,53.04,1493436
08/04/2008 16:00:00,54.25,55.7,53.6,54.51,3544342
09/04/2008 16:00:00,54.69,56.2,54.42,54.99,1800693
10/04/2008 16:00:00,54.94,55.1,53.38,54.07,2267060
11/04/2008 16:00:00,53.62,54.68,53.62,54.21,1302500
14/04/2008 16:00:00,54.5,56.7,54.36,56.3,2304543
15/04/2008 16:00:00,56.75,57.28,55.95,56.99,2135495
16/04/2008 16:00:00,57.4,59.09,57.06,59.03,2133833
17/04/2008 16:00:00,58.55,58.99,57.42,58.2,1169592
18/04/2008 16:00:00,58.3,59.11,57.39,58.96,1942717
21/04/2008 16:00:00,58.62,59.97,58.4,59.96,1439954
22/04/2008 16:00:00,59.82,60.72,59.16,59.88,1376842
23/04/2008 16:00:00,59.95,60.05,58.14,58.76,1441909
24/04/2008 16:00:00,58.67,58.68,56.76,57.24,1717906
25/04/2008 16:00:00,57.56,59.43,57.56,59.25,1348633
28/04/2008 16:00:00,59.44,59.52,58.25,58.59,1100175
29/04/2008 16:00:00,58.26,58.53,56.58,57.2,1069694
30/04/2008 16:00:00,57.59,58,56.84,57.73,886282
01/05/2008 16:00:00,57.45,57.71,55.06,56.44,1389291
02/05/2008 16:00:00,58.77,59.52,57.02,58.92,1503788
05/05/2008 16:00:00,58.86,62.07,58.86,61.39,2426511
06/05/2008 16:00:00,61.49,63.98,61.17,63,2023751
07/05/2008 16:00:00,66,67.41,64.33,65.58,3141477
08/05/2008 16:00:00,66.3,68.09,65.27,67.99,2295427
09/05/2008 16:00:00,67.69,68.12,67.04,67.83,1947659
12/05/2008 16:00:00,67.88,67.88,66.36,67.29,1759743
13/05/2008 16:00:00,67.5,68.72,66.43,68.72,1879985
14/05/2008 16:00:00,68.76,69.12,67.29,67.41,1836102
15/05/2008 16:00:00,67.94,69.04,66.86,68.37,1592882
16/05/2008 16:00:00,69.65,69.87,68.77,69.73,1621610
19/05/2008 16:00:00,69.98,70.78,69.16,70.12,1877061
20/05/2008 16:00:00,70.5,72.03,70.27,72.03,1760595
21/05/2008 16:00:00,71.73,72.85,70.49,70.62,2975240
22/05/2008 16:00:00,70.62,72.36,70.43,71.35,2357670
23/05/2008 16:00:00,72.48,72.57,69.25,70.61,1689563
27/05/2008 16:00:00,70.01,71.83,69.77,70.74,1815389
28/05/2008 16:00:00,69.89,71,69.6,71,2203864
29/05/2008 16:00:00,70.43,71.39,69.06,69.33,1628954
30/05/2008 16:00:00,69.67,72.25,69.67,71.79,2021226
02/06/2008 16:00:00,71.45,74.21,71.45,73.46,2215185
03/06/2008 16:00:00,73.6,74.23,71.84,71.92,2262241
04/06/2008 16:00:00,73.4,73.84,70.66,70.89,3174495
05/06/2008 16:00:00,71.48,75.41,71.3,75.35,2944214
06/06/2008 16:00:00,75.61,78.31,75.61,76.02,2439506
09/06/2008 16:00:00,76.25,78.25,75.68,77.05,1539419
10/06/2008 16:00:00,76.68,77.67,74.03,75.28,1832139
11/06/2008 16:00:00,75.48,76.57,75.36,75.65,1620741
12/06/2008 16:00:00,75.87,76.69,74.96,75.88,1542095
13/06/2008 16:00:00,75.43,76.45,73.69,75.08,1566567
16/06/2008 16:00:00,75.76,77.64,75.65,76.9,1490195
17/06/2008 16:00:00,77,79.55,76.75,79.04,1382059
18/06/2008 16:00:00,79.34,79.77,77.61,79.56,1329683
19/06/2008 16:00:00,79.94,79.99,75.84,75.96,1757889
20/06/2008 16:00:00,76.91,78.19,76.54,76.82,1869012
23/06/2008 16:00:00,77.33,79.97,76.16,79.23,2089987
24/06/2008 16:00:00,82.16,82.16,78.06,78.28,2130425
25/06/2008 16:00:00,77.99,78,73.18,75.86,2150131
26/06/2008 16:00:00,75.29,77.57,75.05,77.48,1882633
27/06/2008 16:00:00,76.96,79.31,76.96,77.91,1659421
30/06/2008 16:00:00,78.99,79.37,77.99,78.28,1763660
01/07/2008 16:00:00,77.62,80.29,77.39,79.73,2513434
02/07/2008 16:00:00,81.05,82.21,75.96,76.28,2620767
03/07/2008 16:00:00,76.61,76.96,73.33,74.39,1695921
07/07/2008 16:00:00,74.34,74.47,68.28,71.13,3314949
08/07/2008 16:00:00,70.95,70.99,66.71,68.95,3242419
09/07/2008 16:00:00,69.5,71.2,67.54,67.82,2275176
10/07/2008 16:00:00,67.74,72.07,67.6,72.07,1873784
11/07/2008 16:00:00,72.42,74.28,72,73.05,1813031
14/07/2008 16:00:00,73.44,74.38,72.08,73.5,1248842
15/07/2008 16:00:00,72.84,73.9,69.42,69.5,1792531
16/07/2008 16:00:00,68.82,69.98,65.82,67.59,2685884
17/07/2008 16:00:00,68.22,69.07,62.7,64.36,2741171
18/07/2008 16:00:00,64.84,66.66,64.05,65.08,1530949
21/07/2008 16:00:00,65.5,67.66,64.31,67.51,1552978
22/07/2008 16:00:00,66.55,67,63.01,63.39,2265085
23/07/2008 16:00:00,63.29,63.73,59.65,60.15,2575919
24/07/2008 16:00:00,60.38,62.4,57.92,60.27,2620707
25/07/2008 16:00:00,60.54,62.84,60.23,60.96,1889380
28/07/2008 16:00:00,61.74,61.82,59.28,60.09,2443563
29/07/2008 16:00:00,59.65,59.83,57.24,57.78,2672323
30/07/2008 16:00:00,58.01,62.45,57.18,62.14,2588772
31/07/2008 16:00:00,61.46,61.46,58.86,59.45,1607703
01/08/2008 16:00:00,59.38,61.79,59.38,60.15,1726380
04/08/2008 16:00:00,61.41,61.49,55.85,56.65,2919477
05/08/2008 16:00:00,55.69,57.16,53.82,55.4,3555785
06/08/2008 16:00:00,55.44,59,55.44,58.42,2053269
07/08/2008 16:00:00,58.82,59.26,56.52,56.59,2200707
08/08/2008 16:00:00,56.35,56.57,54.58,55.25,2267472
11/08/2008 16:00:00,55.31,55.48,53.47,55.37,1651379
12/08/2008 16:00:00,55.9,56.62,55.14,56.02,1966589
13/08/2008 16:00:00,56.03,60.39,55.95,60.11,2852600
14/08/2008 16:00:00,59.77,60.37,58.48,59.56,2339284
15/08/2008 16:00:00,59.4,59.4,57.28,58.4,1308525
18/08/2008 16:00:00,58.48,59.66,56.41,56.77,1461068
19/08/2008 16:00:00,56.8,59.5,56.8,59.46,1351579
20/08/2008 16:00:00,59.85,61.98,58.84,61.72,1975796
21/08/2008 16:00:00,62.19,64.21,61.4,63.27,2705861
22/08/2008 16:00:00,62.91,62.96,61.3,62.44,1860368
25/08/2008 16:00:00,62.31,62.49,60.63,62.1,1778836
26/08/2008 16:00:00,62.72,64.63,62.64,64.22,1310238
27/08/2008 16:00:00,66.49,66.51,64.61,65.74,1750253
28/08/2008 16:00:00,66.19,66.9,62.67,64.04,1941846
29/08/2008 16:00:00,64.59,64.7,62.45,63.17,1447565
02/09/2008 16:00:00,60.81,62.14,59.34,59.56,1439090
03/09/2008 16:00:00,59.29,60.2,56.45,57.37,2223579
04/09/2008 16:00:00,56.8,57.58,55.5,56.94,2044297
05/09/2008 16:00:00,57.08,57.77,55.29,57.63,2213348
08/09/2008 16:00:00,58.94,59.16,55.34,55.79,1654342
09/09/2008 16:00:00,54.58,54.82,49.7,49.72,3427298
10/09/2008 16:00:00,50.21,54.16,50.21,53.5,2480549
11/09/2008 16:00:00,53.25,53.59,49.65,51.46,3205496
12/09/2008 16:00:00,51.79,53.67,51.53,52.78,2382380
15/09/2008 16:00:00,49.84,51.35,48.89,49.36,1769563
16/09/2008 16:00:00,47.62,51.14,46.24,51.13,2667103
17/09/2008 16:00:00,50.89,51.21,48.5,49.5,2186623
18/09/2008 16:00:00,50.87,51.6,47.91,50.07,2220081
19/09/2008 16:00:00,53.42,54.27,51.48,53.87,2519473
22/09/2008 16:00:00,54.45,58.06,54.36,55.25,3193013
23/09/2008 16:00:00,54.87,56.86,54.44,56.5,19076540
24/09/2008 16:00:00,57.45,60.23,56.39,56.68,3800573
25/09/2008 16:00:00,56.87,58.45,56.27,58.13,2434117
26/09/2008 16:00:00,56.76,57.25,55.31,56.93,2599694
29/09/2008 16:00:00,54.51,55.83,49.45,50.92,3676790
30/09/2008 16:00:00,51.65,52.42,50.59,52.28,2509363
01/10/2008 16:00:00,51.46,52.27,49.9,50.33,2269035
02/10/2008 16:00:00,49.5,49.93,45.73,45.79,2419264
03/10/2008 16:00:00,46.14,49.63,45.37,45.69,2705591
06/10/2008 16:00:00,44.37,45.5,39.93,44.44,3561360
07/10/2008 16:00:00,46,46.25,39.53,39.67,2859740
08/10/2008 16:00:00,38.38,41.02,36.25,38.07,3835114
09/10/2008 16:00:00,39.93,39.93,33.67,33.67,3233657
10/10/2008 16:00:00,31.71,34.03,27.75,30.2,4248426
13/10/2008 16:00:00,31.95,36.1,30.9,35.93,2333360
14/10/2008 16:00:00,37.55,38.84,33.17,34.47,3176608
15/10/2008 16:00:00,32.94,33.5,27.76,27.9,2443668
16/10/2008 16:00:00,28.42,30.47,26.87,30,4553912
17/10/2008 16:00:00,29.4,32.98,28.07,30.01,2775823
20/10/2008 16:00:00,31.23,33.64,30.48,32.84,2811776
21/10/2008 16:00:00,31.73,33.41,30.16,32.28,3873390
22/10/2008 16:00:00,30.74,31.69,26.56,27.71,2782487
23/10/2008 16:00:00,27.74,28.76,23.34,25.69,5994300
24/10/2008 16:00:00,22.97,25.49,22.29,24.34,4462296
27/10/2008 16:00:00,23.43,23.76,21.5,21.61,3655195
28/10/2008 16:00:00,22.68,23.75,20.59,23.75,4518197
29/10/2008 16:00:00,23.55,26.32,23.55,25.05,4082014
30/10/2008 16:00:00,25.85,26.95,25.28,26.78,3976603
31/10/2008 16:00:00,26.3,28.63,25.02,27.83,3175242
03/11/2008 16:00:00,27.65,27.65,25.27,25.75,2392810
04/11/2008 16:00:00,26.87,29.29,26.27,29.21,3784991
05/11/2008 16:00:00,23.57,25.9,21.58,24.79,9063284
06/11/2008 16:00:00,24.37,24.69,22.61,23.41,4241477
07/11/2008 16:00:00,23.51,25.2,22.95,24.48,4039752
10/11/2008 16:00:00,25.14,26.09,24.43,24.87,3272594
11/11/2008 16:00:00,24.35,24.66,23.33,23.73,2634340
12/11/2008 16:00:00,23.27,23.56,21.76,21.85,2687500
13/11/2008 16:00:00,21.99,24.5,21,24.47,3335137
14/11/2008 16:00:00,23.22,23.89,22.09,22.27,1905121
17/11/2008 16:00:00,22.17,22.99,21.75,21.82,1806698
18/11/2008 16:00:00,22,22.52,21.3,22.39,2751941
19/11/2008 16:00:00,22.29,22.47,20.54,20.54,3001077
20/11/2008 16:00:00,19.86,20.32,15.93,15.98,3853377
21/11/2008 16:00:00,16.76,18.31,16.06,18.17,3379356
24/11/2008 16:00:00,18.75,20.26,18.2,19.8,2655987
25/11/2008 16:00:00,19.96,19.96,18.13,19.15,2803311
26/11/2008 16:00:00,18.78,21.2,18.78,21.17,1963565
28/11/2008 16:00:00,20.78,20.99,19.46,20.08,703764
01/12/2008 16:00:00,19.73,19.73,17.74,17.89,2952763
02/12/2008 16:00:00,18.53,18.88,17.55,18.59,3315986
03/12/2008 16:00:00,17.72,18.7,17.33,18.51,1949872
04/12/2008 16:00:00,17.79,18.38,15.41,15.87,2167267
05/12/2008 16:00:00,15.35,16.04,14.32,15.96,3585115
08/12/2008 16:00:00,16.27,17.23,15.65,17,3731241
09/12/2008 16:00:00,16.48,17.7,16.36,16.95,1904758
10/12/2008 16:00:00,17.41,18.38,17.2,18.13,1720573
11/12/2008 16:00:00,18.25,19.49,18.15,18.79,3355194
12/12/2008 16:00:00,17.58,18.36,17.24,18.18,2035921
15/12/2008 16:00:00,18.61,19.15,16.68,17.11,2620056
16/12/2008 16:00:00,17.36,18,17.27,17.84,2879491
17/12/2008 16:00:00,17.62,18.61,17.41,17.79,2730368
18/12/2008 16:00:00,17.66,17.99,15.65,16.06,3271398
19/12/2008 16:00:00,16.07,16.74,15.67,16.24,3016755
22/12/2008 16:00:00,16.12,16.17,14.77,15.07,2752451
23/12/2008 16:00:00,15.55,15.56,14.44,14.85,2333923
24/12/2008 16:00:00,14.74,14.84,14.33,14.45,672054
26/12/2008 16:00:00,14.5,14.65,14.03,14.43,1342081
29/12/2008 16:00:00,14.86,15.16,14.29,14.8,1384130
30/12/2008 16:00:00,14.7,15.89,14.45,15.85,3831761
31/12/2008 16:00:00,15.76,16.48,15.36,16.18,3903459
02/01/2009 16:00:00,16.37,18.12,16.2,18.05,3426737
05/01/2009 16:00:00,17.99,19.95,17.99,19.44,3411884
06/01/2009 16:00:00,20.17,20.44,19.22,20.08,3153418
07/01/2009 16:00:00,19.61,19.98,19.16,19.46,2800329
08/01/2009 16:00:00,19.2,19.93,18.76,19.91,2105290
09/01/2009 16:00:00,19.9,20,18.87,19.31,2211591
12/01/2009 16:00:00,19.14,19.2,17.8,18.05,2480483
13/01/2009 16:00:00,18.05,18.89,17.84,18.51,3775245
14/01/2009 16:00:00,18.13,18.29,17,17.32,4301092
15/01/2009 16:00:00,17.12,17.29,15.74,16.93,2973981
16/01/2009 16:00:00,16.93,17.21,15.62,16.11,3508715
20/01/2009 16:00:00,15.74,16.3,14.55,14.65,3092947
21/01/2009 16:00:00,14.89,15.81,14.62,15.78,2874425
22/01/2009 16:00:00,15.17,15.55,14.49,15.03,2259456
23/01/2009 16:00:00,14.57,16.24,14.51,15.88,1831675
26/01/2009 16:00:00,15.93,16.56,15.26,16.01,2205760
27/01/2009 16:00:00,15.97,16.08,15.22,15.56,2347227
28/01/2009 16:00:00,15.84,18.25,15.28,16.26,2547116
29/01/2009 16:00:00,15.67,15.82,15.17,15.25,2101064
30/01/2009 16:00:00,15.55,15.63,14.53,14.64,2426214
02/02/2009 16:00:00,14.39,14.71,14.08,14.42,2340537
03/02/2009 16:00:00,14.47,14.9,14.11,14.76,3070627
04/02/2009 16:00:00,14.91,14.91,13.92,14.29,5298285
05/02/2009 16:00:00,13.84,14.52,13.75,14.38,4203264
06/02/2009 16:00:00,14.23,16.05,14.05,15.83,3967261
09/02/2009 16:00:00,15.8,17.74,15.8,17.14,5220227
10/02/2009 16:00:00,16.99,17.87,16.23,16.45,6289727
11/02/2009 16:00:00,16.25,16.78,15.93,16.37,5251078
12/02/2009 16:00:00,15.78,16.17,15.45,16.05,4044926
13/02/2009 16:00:00,16.21,17.57,15.94,17.23,3642061
17/02/2009 16:00:00,16.4,16.68,15.58,15.62,4058551
18/02/2009 16:00:00,15.76,15.9,14.8,15.11,3831448
19/02/2009 16:00:00,15.43,15.95,15.08,15.42,3903130
20/02/2009 16:00:00,15.07,15.55,14.5,15.08,3552815
23/02/2009 16:00:00,15.4,15.48,13.75,13.81,3355706
24/02/2009 16:00:00,14.06,14.67,13.68,14.6,4699478
25/02/2009 16:00:00,14.58,15.2,14.01,14.77,3835411
26/02/2009 16:00:00,15.08,15.86,15,15.04,2912635
27/02/2009 16:00:00,14.56,15.34,14.15,14.59,3363081
02/03/2009 16:00:00,14,14.24,12.53,12.71,3298184
03/03/2009 16:00:00,12.87,13.56,12.51,12.99,3482564
04/03/2009 16:00:00,12.87,14.14,12.87,13.8,4446492
05/03/2009 16:00:00,12.8,13.86,12.8,13.03,3149976
06/03/2009 16:00:00,13.3,13.64,12.16,12.69,3754016
09/03/2009 16:00:00,12.44,13.12,11.88,12.1,5040191
10/03/2009 16:00:00,12.44,14,12.2,13.85,5216602
11/03/2009 16:00:00,13.97,14.75,13.73,14.49,4087170
12/03/2009 16:00:00,14.53,15.81,14.47,15.72,2977678
13/03/2009 16:00:00,15.63,15.87,15.15,15.42,3172523
16/03/2009 16:00:00,15.56,16.33,15.01,15.63,2836723
17/03/2009 16:00:00,15.53,16.39,15.27,16.07,2816158
18/03/2009 16:00:00,15.93,16.36,15.05,16.26,3450786
19/03/2009 16:00:00,16.57,18.27,16.57,17.59,4068659
20/03/2009 16:00:00,17.66,17.95,16.49,16.65,2960270
23/03/2009 16:00:00,17.11,18.74,16.96,18.74,3170012
24/03/2009 16:00:00,18.42,18.73,17.55,18.28,2454846
25/03/2009 16:00:00,18.13,19.06,17.77,18.64,4217869
26/03/2009 16:00:00,19,19.24,17.8,18.45,4128451
27/03/2009 16:00:00,18.17,18.91,17.65,18.16,3897579
30/03/2009 16:00:00,17.07,17.44,16.47,16.81,3657094
31/03/2009 16:00:00,17.12,17.28,16.4,16.47,3673963
01/04/2009 16:00:00,16.08,16.84,15.67,16.69,4932153
02/04/2009 16:00:00,17.4,17.84,17.2,17.45,4423081
03/04/2009 16:00:00,17.34,18.03,17.34,17.85,2598059
06/04/2009 16:00:00,17.51,17.58,16.94,17.32,2347483
07/04/2009 16:00:00,16.86,16.86,16.3,16.5,1934504
08/04/2009 16:00:00,16.49,17.38,16.05,17.17,2299812
09/04/2009 16:00:00,18.78,18.92,17.73,18.88,2910792
13/04/2009 16:00:00,18.44,20.44,18.24,20.07,3866033
14/04/2009 16:00:00,19.98,21.66,19.55,20.55,4730285
15/04/2009 16:00:00,20.78,20.85,20.08,20.62,2629657
16/04/2009 16:00:00,20.73,21.51,20.06,21.13,2649270
17/04/2009 16:00:00,21.27,22.25,21.14,22.05,2800456
20/04/2009 16:00:00,21.22,21.32,20,20.27,2600437
21/04/2009 16:00:00,20.11,21.74,19.82,21.37,3025030
22/04/2009 16:00:00,21.11,21.9,20.89,21.25,2283875
23/04/2009 16:00:00,21.5,22.1,21.09,21.57,1939985
24/04/2009 16:00:00,22,22.72,21.71,22.51,2278799
27/04/2009 16:00:00,22.07,22.81,21.69,22.51,2401216
28/04/2009 16:00:00,22.15,22.51,21.72,22.28,1923055
29/04/2009 16:00:00,22.6,23.67,22.54,23.35,2585172
30/04/2009 16:00:00,23.63,24.06,22.55,23.12,2886109
01/05/2009 16:00:00,23.13,25.23,23.1,24.76,2489781
04/05/2009 16:00:00,25.14,26.73,24.84,26.73,3196806
05/05/2009 16:00:00,26.69,26.69,24.71,25.46,2314717
06/05/2009 16:00:00,26.2,29.56,25.68,28.54,4524200
07/05/2009 16:00:00,29.29,29.93,27.18,27.42,3512342
08/05/2009 16:00:00,27.77,30.56,27.11,29.87,3545397
11/05/2009 16:00:00,28.39,28.76,27.29,27.65,3335897
12/05/2009 16:00:00,28.13,28.31,26.1,27.12,2325377
13/05/2009 16:00:00,26.13,26.48,24.9,25.14,2371957
14/05/2009 16:00:00,24.83,26.04,24.23,25.76,2285532
15/05/2009 16:00:00,25.61,25.9,24.13,24.39,1873527
18/05/2009 16:00:00,24.79,26.42,24.79,26.25,2067084
19/05/2009 16:00:00,26.11,26.92,25.85,26.25,1561636
20/05/2009 16:00:00,26.72,27.49,25.95,26.06,2444999
21/05/2009 16:00:00,25.6,25.75,24.21,24.76,1694243
22/05/2009 16:00:00,25.03,25.79,24.68,24.69,1530610
26/05/2009 16:00:00,24.37,25.64,23.62,25.61,2310348
27/05/2009 16:00:00,25.71,26.17,25.11,25.16,1984194
28/05/2009 16:00:00,25.63,27.1,25.26,26.9,2670425
