Date,Open,High,Low,Close,Volume
08/10/2007 15:30:00,48.13,48.13,44.54,45.76,1053253
09/10/2007 15:30:00,44.88,48.75,44.38,48.34,999449
10/10/2007 15:30:00,48.75,51,47.26,47.97,1081274
11/10/2007 15:30:00,48.61,50.86,47.69,50.14,810530
12/10/2007 15:30:00,50,52.06,49.63,50.62,1829841
15/10/2007 15:30:00,51,55.55,51,54.87,2056490
16/10/2007 15:30:00,55,55.6,52.5,54.21,1143632
17/10/2007 15:30:00,52.38,53.24,48.13,52.14,1043916
18/10/2007 15:30:00,52.5,54.75,49.39,50.3,1268185
19/10/2007 15:30:00,50.65,51.24,48.13,49.08,912262
22/10/2007 15:30:00,48.75,49.93,46.88,48.16,836330
23/10/2007 15:30:00,43.75,51.43,41.13,51.07,776905
24/10/2007 15:30:00,51.85,51.88,48.71,49.24,1215324
25/10/2007 15:30:00,49.84,50.25,48.75,49.39,2238425
26/10/2007 15:30:00,50,52.5,49.53,50.91,1037995
29/10/2007 15:30:00,51.3,52.75,50.9,51.93,2133726
30/10/2007 15:30:00,52.75,53.12,51.13,51.97,3037665
31/10/2007 15:30:00,52,52.61,51.26,51.49,1334632
01/11/2007 15:30:00,51.51,52.93,50,50.92,1415016
02/11/2007 15:30:00,50,50.88,47.94,49.16,1429255
05/11/2007 15:30:00,49.38,51.04,49,50.13,1074347
06/11/2007 15:30:00,50.75,54.61,50.29,53.74,2098525
07/11/2007 15:30:00,54.5,59.43,54.13,57.19,3624790
08/11/2007 15:30:00,56.88,58.75,55,58.43,1321341
09/11/2007 15:30:00,59.38,59.38,57.24,57.83,229767
12/11/2007 15:30:00,56.88,56.88,54.33,55.91,1291089
13/11/2007 15:30:00,56,56.5,53.5,54.36,1899730
14/11/2007 15:30:00,55.88,57.13,54.51,55.69,2300884
15/11/2007 15:30:00,56.26,57.98,54.77,55.04,3300496
16/11/2007 15:30:00,55,56.88,54,54.66,3153525
19/11/2007 15:30:00,55.63,56.88,55.13,55.92,2222978
20/11/2007 15:30:00,55.88,58.44,54.96,55.52,4212825
21/11/2007 15:30:00,55.63,56.09,52.04,52.68,2757258
22/11/2007 15:30:00,52.99,53.81,50.05,52.96,2271998
23/11/2007 15:30:00,53.34,54.31,51.63,52.55,1587875
26/11/2007 15:30:00,53.25,53.75,52.6,52.85,1335716
27/11/2007 15:30:00,52.74,53.86,52.26,53.47,1704380
28/11/2007 15:30:00,54.38,55.64,52.51,53.19,2655579
29/11/2007 15:30:00,53.88,54.13,51.16,52.22,4544105
30/11/2007 15:30:00,52.38,54.13,52.13,53.56,3562998
03/12/2007 15:30:00,54.38,54.48,52.9,53.33,2959725
04/12/2007 15:30:00,53.75,55.63,53.63,54.93,2947224
05/12/2007 15:30:00,55.63,61.05,55.63,60.18,6868984
06/12/2007 15:30:00,61.5,62.12,58.93,59.68,3842956
07/12/2007 15:30:00,59.75,60.56,56.96,58.99,1630741
10/12/2007 15:30:00,59.62,63.13,59.13,62.52,3767478
11/12/2007 15:30:00,63.61,65.6,63.13,64.93,3032263
12/12/2007 15:30:00,64.72,68.34,62.5,67.56,3865872
13/12/2007 15:30:00,68.13,68.6,64.53,65.17,2533956
14/12/2007 15:30:00,65.19,66,64.06,64.52,2553636
17/12/2007 15:30:00,64.63,64.63,61.9,62.68,1576457
19/12/2007 15:30:00,63.98,63.98,59.06,60.82,2510670
20/12/2007 15:30:00,61.5,61.85,59.79,60.03,1128916
24/12/2007 15:30:00,61.25,66.13,61.13,65.77,3311279
26/12/2007 15:30:00,66.5,67.74,65.71,67.2,2191193
27/12/2007 15:30:00,65.7,68.98,65.7,66.99,2703581
28/12/2007 15:30:00,64,67.38,64,66.29,1381158
31/12/2007 15:30:00,66.5,68.69,65.88,67.95,1138110
01/01/2008 15:30:00,67.01,69.44,67.01,67.88,1743802
02/01/2008 15:30:00,67.88,68.61,65.88,66.49,1524184
03/01/2008 15:30:00,66.5,68.74,65.25,67.34,3096363
04/01/2008 15:30:00,67.13,68.75,67,67.34,1740441
07/01/2008 15:30:00,63.88,66.87,63.88,65.17,1725403
08/01/2008 15:30:00,65.5,66.88,64.38,65.62,2318269
09/01/2008 15:30:00,65.63,66.12,63.76,65,1274616
10/01/2008 15:30:00,63.19,65.38,60.54,61,2356439
11/01/2008 15:30:00,61.5,63.71,60.03,63.26,2210315
14/01/2008 15:30:00,63.5,64.36,62.49,63.6,879428
15/01/2008 15:30:00,63.38,64.4,61.28,61.68,1044072
16/01/2008 15:30:00,60.88,63,60.13,61.64,1429194
17/01/2008 15:30:00,62.25,63.49,60.76,62.17,884722
21/01/2008 15:30:00,58.88,60,49.75,52.65,2416352
22/01/2008 15:30:00,51.25,53.75,42.13,50.89,1950708
23/01/2008 15:30:00,50.88,56.5,49.13,55.68,1681030
24/01/2008 15:30:00,56.25,56.88,49.01,50.75,2710727
25/01/2008 15:30:00,53.5,55.41,52.02,52.9,2471820
28/01/2008 15:30:00,52,56.61,50.13,55.17,1535859
29/01/2008 15:30:00,56.25,56.88,53.38,54.71,991647
30/01/2008 15:30:00,53.28,54.99,52.63,53.11,837872
31/01/2008 15:30:00,50.79,54,48.91,50.92,2202341
01/02/2008 15:30:00,53.38,53.71,49.63,52.5,910845
04/02/2008 15:30:00,53.13,54.38,53.13,53.63,991252
05/02/2008 15:30:00,53.68,53.68,52.63,52.81,1017852
06/02/2008 15:30:00,51.38,54.98,50.39,54.6,1510267
07/02/2008 15:30:00,54.88,55.5,52.5,53.08,1584252
08/02/2008 15:30:00,53,54,50.89,53.16,1197302
11/02/2008 15:30:00,53.13,53.13,47.04,48.2,2019495
12/02/2008 15:30:00,47.63,50.51,47.5,48.81,1217958
13/02/2008 15:30:00,49.45,50.62,48.75,49.85,753932
14/02/2008 15:30:00,51,51.69,50.75,51.37,1364531
15/02/2008 15:30:00,45,53.88,45,53.51,1553714
18/02/2008 15:30:00,53.75,55.44,53.51,54.23,1158289
19/02/2008 15:30:00,54.75,55.04,52.14,52.76,1550366
20/02/2008 15:30:00,52.88,52.88,51.25,51.87,1713388
21/02/2008 15:30:00,52.75,52.87,49.88,50.19,2101410
22/02/2008 15:30:00,49.96,49.96,48.26,48.66,3271014
25/02/2008 15:30:00,49.5,51.11,48.7,50.84,1585209
26/02/2008 15:30:00,51.5,52.14,50.4,51.84,921833
27/02/2008 15:30:00,51.89,53.44,51.89,52.62,1024171
28/02/2008 15:30:00,52.09,54.01,51.51,53.44,1663814
29/02/2008 15:30:00,52.81,53.49,50.63,52.93,897131
03/03/2008 15:30:00,52.38,52.38,50,50.45,1182449
04/03/2008 15:30:00,50.38,51.13,49.2,49.93,1091269
05/03/2008 15:30:00,49.51,50.75,49.51,50.51,733473
07/03/2008 15:30:00,50.51,50.51,46.94,49.26,1241845
10/03/2008 15:30:00,48.81,49.38,47,49.09,1277909
11/03/2008 15:30:00,49.84,54.63,48.88,52.63,2829595
12/03/2008 15:30:00,53.38,54.13,51.72,52.05,1040917
13/03/2008 15:30:00,49.4,51.88,49.4,51.21,1387011
14/03/2008 15:30:00,50.88,53.13,50.24,52.71,676865
17/03/2008 15:30:00,51.39,52,50.23,50.78,824846
18/03/2008 15:30:00,50.53,51.86,50.5,51.18,1172580
19/03/2008 15:30:00,52.19,52.8,51.56,52.11,1682701
24/03/2008 15:30:00,51.88,53.25,51.24,52.16,1408876
25/03/2008 15:30:00,52.44,54.69,52.44,54.16,1240367
26/03/2008 15:30:00,54.75,56.06,52.69,53.28,1266063
27/03/2008 15:30:00,52.58,54.23,51.88,52.68,1580175
28/03/2008 15:30:00,52.5,55.5,52.19,55.19,1422952
31/03/2008 15:30:00,55.5,55.63,52.5,53.18,1250391
01/04/2008 15:30:00,53.38,54.38,52.28,52.74,717520
02/04/2008 15:30:00,54,55,53.14,54.29,693135
03/04/2008 15:30:00,54.75,54.99,53.64,54.14,1259052
04/04/2008 15:30:00,53.14,54.75,53.13,53.27,738643
07/04/2008 15:30:00,53.13,54.75,53.1,53.51,1189310
08/04/2008 15:30:00,53.51,54.6,52.63,53.75,1275974
09/04/2008 15:30:00,53.38,54.36,52.93,53.79,763150
10/04/2008 15:30:00,53.26,54.47,52.99,53.25,569737
11/04/2008 15:30:00,53.54,55.99,53.51,55.34,1248478
15/04/2008 15:30:00,55.63,56.56,55.29,55.98,1755806
16/04/2008 15:30:00,56.63,57.59,56.05,56.89,1244541
17/04/2008 15:30:00,57.63,57.74,55.25,55.73,917881
21/04/2008 15:30:00,55.88,56.25,53.75,54.19,1282122
22/04/2008 15:30:00,54.13,55.61,53.75,55.12,845659
23/04/2008 15:30:00,55.63,55.81,55,55.33,475500
24/04/2008 15:30:00,55.63,56.21,55.13,55.48,541677
25/04/2008 15:30:00,55.98,56.86,55.05,55.66,560639
28/04/2008 15:30:00,55.75,56.25,54.38,54.62,749094
29/04/2008 15:30:00,54.87,56,54.5,54.94,506915
30/04/2008 15:30:00,55.54,55.58,54.56,55.01,661352
02/05/2008 15:30:00,55.55,56.33,54.75,55.88,1018433
05/05/2008 15:30:00,56.25,56.25,55,55.16,1324849
06/05/2008 15:30:00,55.67,56.06,54.38,54.73,1268394
07/05/2008 15:30:00,54,55.43,53.91,54.32,1350792
08/05/2008 15:30:00,54.86,54.86,52.53,52.8,1516592
09/05/2008 15:30:00,52.8,52.8,50.88,51.19,1405686
12/05/2008 15:30:00,51.86,52.49,49.69,51.96,1289265
13/05/2008 15:30:00,52.5,52.79,50.79,51.09,1194832
14/05/2008 15:30:00,51.75,51.81,48.46,49.38,2580215
15/05/2008 15:30:00,50,50.8,49.39,49.81,858044
16/05/2008 15:30:00,50,50.56,49.73,50.05,1102067
20/05/2008 15:30:00,50,50.39,48.5,48.81,1498533
21/05/2008 15:30:00,48.13,49.56,47.78,48.88,1027986
22/05/2008 15:30:00,48.75,49.35,47.63,49.06,1103434
23/05/2008 15:30:00,49.38,50.63,48.38,48.61,1189047
26/05/2008 15:30:00,48.13,48.74,47.64,48.24,882057
27/05/2008 15:30:00,48.38,48.88,48.38,48.69,826069
28/05/2008 15:30:00,48.69,50.63,48.19,50.11,1270189
29/05/2008 15:30:00,51.13,51.38,48.63,49.04,1629268
30/05/2008 15:30:00,49,50.38,48.51,50.05,761521
02/06/2008 15:30:00,50.25,50.63,47.5,47.78,869476
04/06/2008 15:30:00,48.5,48.5,45.83,46.48,1247987
05/06/2008 15:30:00,46.74,50.29,46.25,49.82,2579528
06/06/2008 15:30:00,50.25,51.11,48.13,48.41,1536198
09/06/2008 15:30:00,49.75,49.75,46.39,47.38,1057033
10/06/2008 15:30:00,47.5,47.5,46.27,46.83,914750
11/06/2008 15:30:00,47,48,46.01,46.59,1031456
12/06/2008 15:30:00,46.13,47.44,45.03,47.11,1173728
13/06/2008 15:30:00,47.13,48.5,46.63,47.81,1193152
16/06/2008 15:30:00,49.38,52.38,48.39,49.28,2843981
17/06/2008 15:30:00,49.38,49.85,48.81,49.44,802363
18/06/2008 15:30:00,49.5,49.75,49.01,49.18,800891
19/06/2008 15:30:00,48.88,49.5,48.52,48.84,417205
20/06/2008 15:30:00,49.5,49.5,46.88,47.45,515843
23/06/2008 15:30:00,47.38,48.38,46.56,47.29,843726
24/06/2008 15:30:00,47.56,48.13,43.96,44.94,2360866
25/06/2008 15:30:00,45.99,45.99,42.28,43.96,2864471
26/06/2008 15:30:00,44.36,46.5,43.25,45.68,1844994
27/06/2008 15:30:00,45,45,42.26,42.72,1372409
30/06/2008 15:30:00,42.38,42.75,41,41.64,1117090
01/07/2008 15:30:00,40.78,42.75,40.64,41.11,952914
02/07/2008 15:30:00,41.25,42.63,39.71,41.88,1178864
03/07/2008 15:30:00,42.5,42.5,39.64,40.09,1589293
04/07/2008 15:30:00,41.24,41.24,38.31,39.06,1229983
07/07/2008 15:30:00,39.13,41.86,39.13,40.85,1162736
08/07/2008 15:30:00,40,41.43,39.13,40.98,1062936
09/07/2008 15:30:00,41.5,44.84,41.25,44.16,1059522
10/07/2008 15:30:00,43.8,44.44,42.88,44.16,680626
11/07/2008 15:30:00,44.96,45.39,42.26,43.08,664285
14/07/2008 15:30:00,43.13,44.35,42.19,42.51,778568
15/07/2008 15:30:00,41.91,41.91,40.76,41.28,443724
16/07/2008 15:30:00,43.75,43.75,40.64,41.75,435511
17/07/2008 15:30:00,42.26,45.37,42.26,44.88,819472
18/07/2008 15:30:00,45.38,47.48,44.38,47.1,1109939
21/07/2008 15:30:00,47.49,48.36,44.01,46.8,1173250
22/07/2008 15:30:00,46.24,46.63,44.75,45.59,1310269
23/07/2008 15:30:00,46.25,47.75,45.83,47.04,2756957
24/07/2008 15:30:00,47.49,49.36,46.56,47.19,2557472
25/07/2008 15:30:00,46.5,46.93,45.31,45.84,1515645
28/07/2008 15:30:00,45.75,46.86,45.56,46.19,1141012
29/07/2008 15:30:00,46.25,47.15,44.51,45.41,2191848
30/07/2008 15:30:00,46,48.13,45.88,46.83,2065970
31/07/2008 15:30:00,47.24,48.99,46.25,46.95,3414855
01/08/2008 15:30:00,46.23,49.46,46,48.83,1678641
04/08/2008 15:30:00,48.13,49.09,47.75,48.16,770161
05/08/2008 15:30:00,48.53,50.38,48.01,50.12,2405193
06/08/2008 15:30:00,50.69,51.88,49.58,49.93,1020192
07/08/2008 15:30:00,50,51.84,49.75,50.86,1574110
08/08/2008 15:30:00,51,51.69,50.25,50.96,1461833
11/08/2008 15:30:00,51.5,53.06,51.29,52.44,1683794
12/08/2008 15:30:00,52.11,53.37,52.01,52.41,1377534
13/08/2008 15:30:00,51.88,52.71,51.4,52.29,1197389
14/08/2008 15:30:00,52.25,52.73,51.13,52.14,1639478
18/08/2008 15:30:00,51.88,53.09,48.66,49.24,1360232
19/08/2008 15:30:00,48.73,49.75,47.66,49.31,940232
20/08/2008 15:30:00,50,50.36,48.75,49.9,1451393
21/08/2008 15:30:00,49.19,49.61,48.26,48.66,1156233
22/08/2008 15:30:00,48.38,49.11,46.38,48.53,1376538
25/08/2008 15:30:00,48.76,49.75,48.13,48.51,589465
26/08/2008 15:30:00,48,49.24,47.75,48.92,850315
27/08/2008 15:30:00,49.59,50.99,48.77,49.4,1210448
28/08/2008 15:30:00,49.75,49.98,47.58,48.18,1879873
29/08/2008 15:30:00,48.86,49.84,48.63,49.41,745813
01/09/2008 15:30:00,49.35,50.18,48.25,49.81,761338
02/09/2008 15:30:00,50.13,51.36,49.77,50.79,1401081
04/09/2008 15:30:00,50.63,53,50.19,52.57,1641609
05/09/2008 15:30:00,51.94,52.66,51.38,52.07,1076291
08/09/2008 15:30:00,53.68,54.63,53,53.35,732209
09/09/2008 15:30:00,54.01,54.01,52.63,53.31,583420
10/09/2008 15:30:00,53.13,55.93,53.13,53.73,1970849
11/09/2008 15:30:00,53.75,54.43,52.6,53.41,1437460
12/09/2008 15:30:00,53.75,53.75,52.14,52.56,1372216
15/09/2008 15:30:00,51.88,52.74,49.63,52.33,1186073
16/09/2008 15:30:00,50.75,52.74,50.28,52.33,859236
17/09/2008 15:30:00,52.63,53,49,49.51,2524725
18/09/2008 15:30:00,49.13,50.98,45.25,50.02,1664292
19/09/2008 15:30:00,51.88,52.61,50.01,52.27,2028747
22/09/2008 15:30:00,52.5,53,50.7,52.23,777405
23/09/2008 15:30:00,51.26,53.63,51.26,51.84,1146665
24/09/2008 15:30:00,51.51,52.5,50.74,51.36,2743678
25/09/2008 15:30:00,49.75,51.86,49.64,50.18,3271239
26/09/2008 15:30:00,50.25,51.11,48.53,50.33,1197106
29/09/2008 15:30:00,50.76,51.99,49.39,50.17,2013417
30/09/2008 15:30:00,49.5,51.93,48.14,51.08,2185781
01/10/2008 15:30:00,51.75,52.13,50.14,51.88,907555
03/10/2008 15:30:00,51.25,51.74,48.25,49.23,1951581
06/10/2008 15:30:00,46.88,50.06,46.5,47.22,1942750
07/10/2008 15:30:00,47.81,50.16,44.85,48.49,2958667
08/10/2008 15:30:00,45,48.53,42.28,46.3,4431803
10/10/2008 15:30:00,45,50.06,42.31,43.82,2241332
13/10/2008 15:30:00,44.07,49.71,44.07,48.66,1973283
14/10/2008 15:30:00,50.67,50.98,46.6,47.91,2031162
15/10/2008 15:30:00,47.81,49.47,46.89,47.86,1744096
16/10/2008 15:30:00,45.96,48.73,45.96,47.5,2256963
17/10/2008 15:30:00,48.69,48.9,38.01,45.62,1581742
20/10/2008 15:30:00,45.38,46.5,42.7,44.44,2968040
21/10/2008 15:30:00,45,46.88,44.79,45,2145938
22/10/2008 15:30:00,45,45,41.48,41.95,3543714
23/10/2008 15:30:00,41.25,42.47,39.44,42.01,2718033
24/10/2008 15:30:00,41.25,42.75,35.12,36.86,5757943
27/10/2008 15:30:00,37.31,37.97,30.84,36.34,2501908
29/10/2008 15:30:00,41.06,41.63,38.06,38.95,2534136
31/10/2008 15:30:00,40.65,41.43,38.05,40.25,3109052
03/11/2008 15:30:00,41.25,43.31,39.84,41.69,2281705
04/11/2008 15:30:00,42,45.51,40.93,44.37,1603989
05/11/2008 15:30:00,45.19,45.86,37.13,37.52,4561590
06/11/2008 15:30:00,37.88,40.07,36.12,38.16,2959478
07/11/2008 15:30:00,38.44,40.31,38.26,40.1,1926628
10/11/2008 15:30:00,40.32,41.06,39.56,40.53,1472908
11/11/2008 15:30:00,40.31,41.25,38.84,39.61,1945958
12/11/2008 15:30:00,39.38,40.41,37.33,38.22,1808022
14/11/2008 15:30:00,39.38,40.55,37.18,37.49,3741642
17/11/2008 15:30:00,37.52,38.25,35.32,36.14,3911912
18/11/2008 15:30:00,35.63,37.78,35.25,35.84,3441259
19/11/2008 15:30:00,35.83,37.5,34.7,35.99,2934291
21/11/2008 15:30:00,34.35,36.19,33.84,35.56,2113585
24/11/2008 15:30:00,34.88,37.77,33.56,37.39,1586299
25/11/2008 15:30:00,38.06,38.85,36.46,36.57,1931534
26/11/2008 15:30:00,36.58,38.24,36.58,37.56,1849788
28/11/2008 15:30:00,34.98,38.05,34.98,36.79,2159370
01/12/2008 15:30:00,37.88,38.81,36.84,37.73,1920495
02/12/2008 15:30:00,36.75,38.76,35.64,36.98,1924437
03/12/2008 15:30:00,37.13,37.94,36.56,37.4,1615623
04/12/2008 15:30:00,37.5,38.42,37.13,38.01,1881605
05/12/2008 15:30:00,38.44,39.47,37.39,37.84,2001681
08/12/2008 15:30:00,38.16,40.16,37.88,38.52,2668491
10/12/2008 15:30:00,38.72,41.61,38.72,41.14,2363553
11/12/2008 15:30:00,41.27,41.61,38.7,39.09,2222609
12/12/2008 15:30:00,37.72,40.51,37.72,39.93,2582508
15/12/2008 15:30:00,40.13,42.09,40.13,41.64,2021330
16/12/2008 15:30:00,41.44,43.26,40.53,42.93,1288410
17/12/2008 15:30:00,43.31,43.67,38.59,39.34,2321971
18/12/2008 15:30:00,39.38,40.13,36.59,39.2,3789311
19/12/2008 15:30:00,39.38,41.06,39,40.55,1763137
22/12/2008 15:30:00,41.06,41.24,39.58,40.22,883535
23/12/2008 15:30:00,40.03,40.2,37.69,37.99,1381482
24/12/2008 15:30:00,37.99,38.34,36.94,37.36,2180076
26/12/2008 15:30:00,37.61,38.21,37.03,37.51,825264
29/12/2008 15:30:00,37.51,38.32,36.97,38.04,597228
30/12/2008 15:30:00,38.25,38.91,37.5,38.04,1475082
31/12/2008 15:30:00,38.42,39,38.04,38.67,1418852
01/01/2009 15:30:00,39.09,39.16,38.06,38.97,1003925
02/01/2009 15:30:00,39.28,39.54,38.63,38.93,756430
05/01/2009 15:30:00,39.38,40.41,38.91,40.13,1210110
06/01/2009 15:30:00,40.31,41.22,38.63,39.54,2823201
07/01/2009 15:30:00,39.62,40.37,36.32,37.25,4065955
09/01/2009 15:30:00,35.63,38.41,35.63,37.98,2325867
12/01/2009 15:30:00,38.06,38.95,36.4,38.65,2159715
13/01/2009 15:30:00,38.61,39.38,37.88,38.76,1750178
14/01/2009 15:30:00,39.2,40.82,37.73,38.4,2248727
15/01/2009 15:30:00,37.73,38.03,36.8,37.39,1918997
16/01/2009 15:30:00,37.79,39.38,37.79,38.92,2170519
19/01/2009 15:30:00,39.09,40.42,38.92,39.97,2271165
20/01/2009 15:30:00,39.83,39.83,37.98,38.69,1231337
21/01/2009 15:30:00,38.44,39.61,37.5,38.51,2508105
22/01/2009 15:30:00,38.44,38.97,37.69,38.03,979089
23/01/2009 15:30:00,37.88,38.42,37.13,37.39,1149395
27/01/2009 15:30:00,37.5,37.59,34.88,35.37,3149306
28/01/2009 15:30:00,35.48,38.01,35.44,37.73,1966450
29/01/2009 15:30:00,37.31,37.69,36.1,36.94,3746064
30/01/2009 15:30:00,36.09,36.91,35.81,36.62,2940015
02/02/2009 15:30:00,37.13,38.33,36.81,37.92,3228587
03/02/2009 15:30:00,38.08,39.17,37.13,37.85,3239748
04/02/2009 15:30:00,38.25,38.91,37.43,38.54,2431841
05/02/2009 15:30:00,38.42,38.79,37.17,37.91,1873320
06/02/2009 15:30:00,38.23,38.81,38.06,38.55,1425565
09/02/2009 15:30:00,38.72,39.19,38.13,38.77,2229158
10/02/2009 15:30:00,38.98,40.46,38.83,39.95,1709320
11/02/2009 15:30:00,39.02,41.24,38.67,40.99,844551
12/02/2009 15:30:00,41.06,42.27,39.6,40.24,2530126
13/02/2009 15:30:00,40.28,40.82,39.38,39.82,3820302
16/02/2009 15:30:00,40.13,40.13,38.54,38.92,745756
17/02/2009 15:30:00,38.81,38.81,36.95,37.42,3001675
18/02/2009 15:30:00,36.94,38.01,36.84,37.44,1927948
19/02/2009 15:30:00,37.5,38.06,36.79,37.62,1762265
20/02/2009 15:30:00,37.39,37.83,36.52,37.56,2156249
24/02/2009 15:30:00,37.13,37.29,36.49,36.82,1464628
25/02/2009 15:30:00,36.94,37.48,36.75,36.96,1339446
26/02/2009 15:30:00,36.91,38.23,36.67,37.91,3025645
27/02/2009 15:30:00,38.06,38.92,36.86,38.17,1108207
02/03/2009 15:30:00,37.5,38.23,37.13,37.78,934615
03/03/2009 15:30:00,37.63,37.63,36.56,36.83,1699093
04/03/2009 15:30:00,36.94,37.95,36.54,37.66,554270
05/03/2009 15:30:00,37.51,37.84,36.99,37.49,801149
06/03/2009 15:30:00,35.88,38.16,35.88,37.88,1091686
09/03/2009 15:30:00,37.69,38.68,37.42,38.41,1924042
12/03/2009 15:30:00,38.63,40.41,38.47,39.91,2065361
13/03/2009 15:30:00,40.13,41.2,39.06,39.41,3038736
16/03/2009 15:30:00,39.56,41.64,39.22,41.3,2619424
17/03/2009 15:30:00,41.06,41.48,39.54,40.42,1935491
18/03/2009 15:30:00,40.59,41.97,40.59,41.62,2108552
19/03/2009 15:30:00,41.83,41.99,40.24,41.3,827002
20/03/2009 15:30:00,40.69,42.53,40.69,41.39,1137385
23/03/2009 15:30:00,41.83,44.42,41.83,43.95,2117784
24/03/2009 15:30:00,42.44,45.75,41.85,42.4,4316053
25/03/2009 15:30:00,42.36,44.76,41.63,43.84,1644455
26/03/2009 15:30:00,44.94,44.94,42.46,44.25,4171181
27/03/2009 15:30:00,44.63,45.88,44.17,45.18,1778287
30/03/2009 15:30:00,44.96,44.96,42.97,43.74,1662386
31/03/2009 15:30:00,43.95,47.04,43.44,46.05,3852705
01/04/2009 15:30:00,46.63,47.24,44.48,46.73,1292224
02/04/2009 15:30:00,47.21,49.45,47.09,48.69,2570233
06/04/2009 15:30:00,50.57,51.26,46.37,48.07,2208396
08/04/2009 15:30:00,47.06,52.69,46.08,51.59,4029081
09/04/2009 15:30:00,53.38,53.38,49.3,50.29,1776181
13/04/2009 15:30:00,50.63,50.99,48,48.31,1842736
15/04/2009 15:30:00,47.81,48.47,46.7,47.68,3734132
16/04/2009 15:30:00,47.83,48.56,45.85,46.84,2637714
17/04/2009 15:30:00,47.06,49.45,46.51,47.79,3184435
20/04/2009 15:30:00,48,48.75,46.73,47.52,1489621
21/04/2009 15:30:00,46.88,48.83,46.6,47.43,2591049
22/04/2009 15:30:00,47.25,47.81,45.58,46.35,1555994
23/04/2009 15:30:00,45.94,47.06,45.08,46.86,1126398
24/04/2009 15:30:00,46.87,47.59,45.96,47.17,1511046
27/04/2009 15:30:00,47.63,48,45.85,46.58,1679371
28/04/2009 15:30:00,46.69,46.86,45.4,46.31,736201
29/04/2009 15:30:00,46.67,48.92,45.84,48.08,1827853
04/05/2009 15:30:00,48.75,50.15,48.07,48.44,2194424
05/05/2009 15:30:00,48.19,49.87,47.85,48.58,1750203
06/05/2009 15:30:00,48.66,49.44,48.11,48.51,1560623
07/05/2009 15:30:00,48.88,49.67,48.25,48.84,1368419
08/05/2009 15:30:00,49.04,49.58,48.09,49.06,1400159
11/05/2009 15:30:00,48.5,49.31,48.01,48.91,1010260
12/05/2009 15:30:00,48.75,51.36,48.41,50.74,3819962
13/05/2009 15:30:00,50.83,51.54,49.88,50.23,1573047
14/05/2009 15:30:00,49.69,50.92,49.16,49.59,973375
15/05/2009 15:30:00,49.69,51.56,49.69,50.61,1261112
18/05/2009 15:30:00,52.53,60.56,52.53,57.28,14160
19/05/2009 15:30:00,58.57,60,46.4,57.01,3732727
20/05/2009 15:30:00,54.38,58.67,54.38,57.7,2558057
21/05/2009 15:30:00,57.7,58.49,55.81,56.77,3271183
22/05/2009 15:30:00,56.63,56.79,52.8,53.68,3378331
25/05/2009 15:30:00,54.56,54.56,52.08,53.02,1820216
26/05/2009 15:30:00,53.6,53.93,51.47,51.78,1311755
27/05/2009 15:30:00,52.52,53.63,52.15,53.34,2882701
28/05/2009 15:30:00,54.38,54.56,52.73,53.68,4357742
29/05/2009 15:30:00,54.34,59.25,54,56.25,5611185
01/06/2009 15:30:00,58.13,59.57,56.49,57.61,2495110
02/06/2009 15:30:00,56.67,58.5,56.67,58.13,2305253
03/06/2009 15:30:00,59.06,59.06,56.81,57.68,1808427
04/06/2009 15:30:00,57.56,57.84,56.78,57.08,1378588
05/06/2009 15:30:00,57.19,59.03,56.89,57.46,2651110
08/06/2009 15:30:00,57.47,58.11,54.47,54.85,1366987
09/06/2009 15:30:00,54.85,55.43,53.35,55.11,2148867
10/06/2009 15:30:00,55.69,56.01,54.51,54.93,2166276
11/06/2009 15:30:00,54.95,55.13,53.25,53.65,1448244
12/06/2009 15:30:00,54.56,54.92,53.46,53.9,2355117
15/06/2009 15:30:00,54.34,54.38,51.98,53.02,2142237
16/06/2009 15:30:00,52.78,54.9,52.14,54.19,1099048
17/06/2009 15:30:00,54.38,54.94,51.97,52.48,1063579
18/06/2009 15:30:00,53.06,53.06,51.75,52.46,1230728
19/06/2009 15:30:00,53.4,54.34,51.63,53.98,1531066
22/06/2009 15:30:00,54.75,54.94,52.18,52.86,841442
23/06/2009 15:30:00,52.5,53.34,51.09,52.52,1867554
24/06/2009 15:30:00,53.03,53.4,51.6,52.69,1414986
25/06/2009 15:30:00,54.38,54.38,52.13,52.22,2921633
26/06/2009 15:30:00,53.17,53.95,52.03,53.32,980547
29/06/2009 15:30:00,53.81,54.94,52.95,54.39,865115
30/06/2009 15:30:00,54.92,55.13,53.46,54.07,1046151
01/07/2009 15:30:00,53.86,54.68,53.25,53.97,710667
02/07/2009 15:30:00,54.75,61.88,54.05,58.2,10367097
03/07/2009 15:30:00,56.47,59.73,56.47,59.41,3501569
06/07/2009 15:30:00,59.38,60,57.42,59.03,3399344
07/07/2009 15:30:00,59.79,64.42,59.44,60.92,6384435
08/07/2009 15:30:00,60,60.56,58.17,58.83,4048319
09/07/2009 15:30:00,59.25,61.88,59.06,60.86,3603781
10/07/2009 15:30:00,61.13,61.86,58.13,58.39,1975371
13/07/2009 15:30:00,59.06,60.75,57.38,59.36,2923533
14/07/2009 15:30:00,60.36,60.83,59.12,60.44,1475049
15/07/2009 15:30:00,60.72,61.49,59.38,61.25,1051605
16/07/2009 15:30:00,61.88,65.34,60.55,63.48,3448435
