Date,Open,High,Low,Close,Volume
5/26/2006 15:30:00,76,78.9,75,77.4,301993
5/29/2006 15:30:00,78,78.8,75.81,76.43,241634
5/30/2006 15:30:00,76.82,76.82,72.61,75.01,278936
5/31/2006 15:30:00,73.22,77.5,71.53,74.52,622865
6/1/2006 15:30:00,76,77.25,73.3,73.87,529496
6/2/2006 15:30:00,74,77.5,73.4,76.51,440687
6/5/2006 15:30:00,76.3,77.4,73.01,73.94,336165
6/6/2006 15:30:00,73.5,73.5,71.53,72.26,188536
6/7/2006 15:30:00,72.17,72.97,71,72.08,231780
6/8/2006 15:30:00,71.1,72.5,64,69.27,725318
6/9/2006 15:30:00,68.7,72,66.13,71.27,372056
6/12/2006 15:30:00,71.79,72.78,66.52,69.22,357490
6/13/2006 15:30:00,67.1,67.78,64,65.17,389665
6/14/2006 15:30:00,64.8,67.28,61.52,63.9,977627
6/15/2006 15:30:00,64.4,72.48,64.4,69.77,777248
6/16/2006 15:30:00,71,76.65,71,73.45,1229253
6/19/2006 15:30:00,70.45,74.01,70.45,73.63,188481
6/20/2006 15:30:00,72,72.7,70.03,70.9,268131
6/21/2006 15:30:00,71.5,71.71,70.2,70.91,222526
6/22/2006 15:30:00,74.48,76,72.5,73.1,194327
6/23/2006 15:30:00,70.48,75.05,70.26,74.94,275736
6/26/2006 15:30:00,72.53,77.2,72.53,76.16,767056
6/27/2006 15:30:00,75,75.99,73.1,74.11,376170
6/28/2006 15:30:00,77.5,77.5,72.21,72.67,527592
6/29/2006 15:30:00,74,76.1,73.12,74.93,1077001
6/30/2006 15:30:00,75.51,81.48,75.51,79.6,601990
7/3/2006 15:30:00,80,80,77.1,77.85,502022
7/4/2006 15:30:00,78,79,78,78.72,208645
7/5/2006 15:30:00,78,81.6,77.81,80.74,641005
7/6/2006 15:30:00,80.05,80.5,78.7,80,385242
7/7/2006 15:30:00,80.2,81,75.1,77.93,189555
7/10/2006 15:30:00,77.11,78,76.3,77.86,139779
7/11/2006 15:30:00,77.51,77.51,75.51,76.16,113684
7/12/2006 15:30:00,68,77.2,68,76.12,308310
7/13/2006 15:30:00,75.6,76.5,74.27,74.63,209205
7/14/2006 15:30:00,74.6,74.6,71.56,72.93,472450
7/17/2006 15:30:00,73,73,70.22,70.75,539177
7/18/2006 15:30:00,70.5,71.4,70.1,71.03,407670
7/19/2006 15:30:00,71.2,71.9,69.21,69.72,260238
7/20/2006 15:30:00,71.1,74,71.1,72.65,445858
7/21/2006 15:30:00,71.5,72.7,70.5,70.98,303771
7/24/2006 15:30:00,70.5,73.73,69.23,72.95,283230
7/25/2006 15:30:00,74,76.99,74,76.6,482862
7/26/2006 15:30:00,75.51,78.4,75.11,78.11,354458
7/27/2006 15:30:00,78.5,79.5,77.03,78.82,897812
7/28/2006 15:30:00,77.9,80.13,77.5,79.55,649851
7/31/2006 15:30:00,79.5,80.5,79.09,79.5,357476
8/1/2006 15:30:00,79.6,79.6,77.51,78.12,236354
8/2/2006 15:30:00,77.71,78.7,76.41,77.97,634789
8/3/2006 15:30:00,78.01,80.5,78.01,79.78,366237
8/4/2006 15:30:00,79.8,80.29,78.7,80.04,235243
8/7/2006 15:30:00,79.13,80.5,79.13,80.35,722255
8/8/2006 15:30:00,80.9,81.59,80.4,81.36,171927
8/9/2006 15:30:00,81.9,81.9,80.31,80.88,326092
8/10/2006 15:30:00,81.77,81.77,79.81,80.55,205098
8/11/2006 15:30:00,81.03,81.6,80.32,81.07,134970
8/14/2006 15:30:00,80.81,81.4,80.13,80.75,87753
8/16/2006 15:30:00,82.8,86.94,81.82,84.62,653555
8/17/2006 15:30:00,84.99,85.5,83.5,84.87,493343
8/18/2006 15:30:00,84.2,84.87,83.12,84.11,204528
8/21/2006 15:30:00,81.92,84.1,81.92,83.76,183563
8/22/2006 15:30:00,84.3,87,83.02,85.87,401960
8/23/2006 15:30:00,86,87,84.42,85.3,189598
8/24/2006 15:30:00,84.5,85.77,83.5,85.33,222640
8/25/2006 15:30:00,85.55,85.55,84.15,85,269866
8/28/2006 15:30:00,84.99,85,84,84.55,169031
8/29/2006 15:30:00,84.79,86.01,84.11,84.55,219077
8/30/2006 15:30:00,84,85.65,83.62,84,198117
8/31/2006 15:30:00,84.2,85.9,83.81,85.21,518637
9/1/2006 15:30:00,85.25,88,85.2,87.63,373256
9/4/2006 15:30:00,87.75,88.68,87.63,88.03,134639
9/5/2006 15:30:00,87,88.1,87,87.47,116381
9/6/2006 15:30:00,88,88.39,86.03,86.4,291632
9/7/2006 15:30:00,85.66,85.8,84.22,84.88,576691
9/8/2006 15:30:00,85.2,85.25,84.16,84.92,354701
9/11/2006 15:30:00,85.4,85.5,81.6,82.28,806202
9/12/2006 15:30:00,83.48,84.98,81.52,84.06,653147
9/13/2006 15:30:00,85.1,88.9,84.72,87.38,520825
9/14/2006 15:30:00,87.5,87.8,86.11,86.55,207656
9/15/2006 15:30:00,87.3,88.7,86.83,87.79,322603
9/18/2006 15:30:00,87.14,88.7,87.13,88.31,154441
9/19/2006 15:30:00,88,88.7,87.53,88.11,282832
9/20/2006 15:30:00,87.5,88.07,85.31,87.57,244605
9/21/2006 15:30:00,88.4,88.47,87.3,88.35,228399
9/22/2006 15:30:00,88.01,89.4,86.3,87.58,250053
