Date,Open,High,Low,Close,Volume
9/18/2007 16:00:00,187.98,200.76,187.41,200.5,22107624
9/19/2007 16:00:00,201.4,207,201.4,205.5,23115328
9/20/2007 16:00:00,206.5,211,203.44,203.53,27435082
9/21/2007 16:00:00,205.6,210.36,203.53,209.98,18189436
9/24/2007 16:00:00,211,214.9,207.71,210.43,13443122
9/25/2007 16:00:00,209.6,213.07,208.81,210.9,11728166
9/26/2007 16:00:00,212.5,216.27,210.8,214.61,10681052
9/27/2007 16:00:00,214.89,218.38,214.19,216.78,8330043
9/28/2007 16:00:00,215.8,218.67,215.25,216.74,6156316
10/1/2007 16:00:00,215.9,223.62,215.4,222.98,9905572
10/2/2007 16:00:00,223.15,228.5,222.11,228.02,9419799
10/3/2007 16:00:00,228.02,230.63,225.67,227.35,10128543
10/4/2007 16:00:00,227.5,229.25,223.89,225.95,10049601
10/5/2007 16:00:00,227,229.72,225.96,228.5,7336039
10/8/2007 16:00:00,228,229.35,226.26,226.96,4143591
10/9/2007 16:00:00,227.95,239.7,226.2,239.2,15127647
10/10/2007 16:00:00,238.75,239.03,234.9,235.94,9685200
10/11/2007 16:00:00,238,239.02,226.05,229.01,12887100
10/12/2007 16:00:00,228.5,234.2,228.5,233.56,6544714
10/15/2007 16:00:00,233,234.31,227.42,229.34,7033795
10/16/2007 16:00:00,228.7,228.7,223.2,224.83,7416500
10/17/2007 16:00:00,227.8,230.48,223.08,227.62,9189000
10/18/2007 16:00:00,224,228.31,224,227.85,6499700
10/19/2007 16:00:00,226.45,227.47,217.6,217.69,13113926
10/22/2007 16:00:00,216.63,224.25,213,222.18,12166899
10/23/2007 16:00:00,222.7,225.87,220.91,223.76,8176950
10/24/2007 16:00:00,222.45,225.82,215.8,225.12,12652000
10/25/2007 16:00:00,226,230,221.81,226.66,12089159
10/26/2007 16:00:00,228.67,236.99,228.67,235.92,9392751
10/29/2007 16:00:00,236,244.98,235.07,243.81,9895160
10/30/2007 16:00:00,243.55,246.4,239.45,240.33,10453306
10/31/2007 16:00:00,241.84,250.7,240,247.92,14391651
11/1/2007 16:00:00,246.38,246.38,238.75,240.21,12579896
11/2/2007 16:00:00,240.25,241.8,223.44,229.6,25177896
11/5/2007 16:00:00,225.25,225.25,212.8,218.39,21377804
11/6/2007 16:00:00,219.91,224.07,213.59,223.16,15577207
11/7/2007 16:00:00,218.9,221.79,213.16,214.18,13216576
11/8/2007 16:00:00,215.79,218,201.57,209.94,20304816
11/9/2007 16:00:00,214.39,218.59,202.57,211.33,16986644
11/12/2007 16:00:00,212.01,221.19,208.24,214.71,14408973
11/13/2007 16:00:00,220,233.04,218.34,233.04,17403552
11/14/2007 16:00:00,234.05,240.05,231.04,233.31,13943209
11/15/2007 16:00:00,230.11,233.69,223.74,227.02,10243089
11/16/2007 16:00:00,228.26,229.57,222.57,225.25,10083550
11/19/2007 16:00:00,224,228.4,216.62,220.54,11008589
11/20/2007 16:00:00,220.4,226.23,213.5,217.48,13435135
11/21/2007 16:00:00,213.41,215.27,206.44,209.5,14876640
11/23/2007 16:00:00,212.52,216.48,211.8,216.48,4738758
11/26/2007 16:00:00,214.65,217.45,205.42,207.45,9809239
11/27/2007 16:00:00,210,213.98,206.19,213.33,11947565
11/28/2007 16:00:00,217.58,227.86,214.69,227.52,15711578
11/29/2007 16:00:00,227,228.31,222.5,224.38,9774201
11/30/2007 16:00:00,232.65,234.22,224.77,226.64,11879349
12/3/2007 16:00:00,226.09,229.35,223.6,226.89,6800951
12/4/2007 16:00:00,221.06,223.46,215.22,215.22,10736715
12/5/2007 16:00:00,219.46,220,214.23,218.26,12960932
12/6/2007 16:00:00,214.5,223.35,214.29,222.51,9987567
12/7/2007 16:00:00,223.01,224.04,217.03,217.89,7798793
12/10/2007 16:00:00,219.19,224.31,218.01,224.21,8413555
12/11/2007 16:00:00,224.11,227.45,210.69,211.15,12788790
12/12/2007 16:00:00,217.05,220.85,208.5,212.58,18046032
12/13/2007 16:00:00,209.85,214.24,204.94,208.48,17275926
12/14/2007 16:00:00,208.74,215.2,207.7,210.67,10350037
12/17/2007 16:00:00,209.76,211.81,207,208.63,13330844
12/18/2007 16:00:00,209.8,210.53,196.9,201.51,30016616
12/19/2007 16:00:00,202.68,206.1,200.64,204.16,11899526
12/20/2007 16:00:00,206.06,206.72,200.65,202.67,10107964
12/21/2007 16:00:00,205.85,210.25,205.02,209.6,10859809
12/24/2007 16:00:00,211,214.95,210.7,214.32,3419397
12/26/2007 16:00:00,214.09,217.37,211.55,216.69,4290706
12/27/2007 16:00:00,215.91,217.8,211.95,211.95,5305710
12/28/2007 16:00:00,214.45,214.77,211.81,211.94,4209633
12/31/2007 16:00:00,211.59,216.79,209.5,215.05,5834295
1/2/2008 16:00:00,214.8,215.05,206.6,207.6,9575516
1/3/2008 16:00:00,208.92,209.04,204.14,204.84,7753580
1/4/2008 16:00:00,201,204,198.29,199.93,10158880
1/7/2008 16:00:00,200.25,200.25,189.99,194.73,16044348
1/8/2008 16:00:00,195.81,199.5,189,189.5,13556192
1/9/2008 16:00:00,189.04,192.2,183.7,191.75,15905396
1/10/2008 16:00:00,189.35,199.4,187.04,196.91,14830471
1/11/2008 16:00:00,196.96,200.68,194.57,198.74,12401606
1/14/2008 16:00:00,200.17,202.22,199.03,201.65,9400967
1/15/2008 16:00:00,199.55,199.55,192.36,193.29,11298972
1/16/2008 16:00:00,193.31,201.78,192.4,197.5,13030244
1/17/2008 16:00:00,198.74,199.5,189.66,190.98,12287187
1/18/2008 16:00:00,192.17,193.39,184.6,187.21,14976532
1/22/2008 16:00:00,178.17,192.83,174.05,190.69,19035688
1/23/2008 16:00:00,186.04,199.97,184.59,199.39,17638086
1/24/2008 16:00:00,200.1,201,194.2,199.2,11993205
1/25/2008 16:00:00,201.51,202,189.91,191.37,14019415
1/28/2008 16:00:00,190.62,196.46,190.62,196.25,10219501
1/29/2008 16:00:00,197.04,198.36,194.07,196.05,7164649
1/30/2008 16:00:00,195.27,205.97,193.4,198.55,17595606
1/31/2008 16:00:00,196.45,203.21,195,199.55,14805441
2/1/2008 16:00:00,199.15,208.78,198,207.78,12208934
2/4/2008 16:00:00,207.85,208,199.2,200.8,9075568
2/5/2008 16:00:00,194.66,197.31,189.61,189.86,13279664
2/6/2008 16:00:00,191.34,192.85,186.25,187.17,9957951
2/7/2008 16:00:00,185.77,193.77,185.32,190.46,10840969
2/8/2008 16:00:00,189,190.64,185.7,187.07,7869649
2/11/2008 16:00:00,187.87,190,185.5,185.87,8877014
2/12/2008 16:00:00,186.18,186.25,178.5,180.65,18401450
2/13/2008 16:00:00,180.29,181.73,176.5,180.18,13937656
2/14/2008 16:00:00,178.5,181.1,176.5,176.56,11000278
2/15/2008 16:00:00,175.1,178.79,173.37,178.41,12451811
2/19/2008 16:00:00,180.31,181.37,172.68,173.8,10368656
2/20/2008 16:00:00,171.97,178.85,171.82,177.25,10797346
2/21/2008 16:00:00,178.5,179.2,174.72,175.17,8207919
2/22/2008 16:00:00,175.55,178,171.39,177.71,9634042
2/25/2008 16:00:00,175.35,178,172.07,177.36,12849606
2/26/2008 16:00:00,174.9,178,171.87,172.7,11519895
2/27/2008 16:00:00,171.84,181.28,171.51,180.8,15907398
2/28/2008 16:00:00,180.28,180.28,175.57,176.7,8828301
2/29/2008 16:00:00,174.39,175.54,169,169.63,11116519
3/3/2008 16:00:00,168.68,169.29,164.31,165.08,11924499
3/4/2008 16:00:00,163.61,166.44,160.2,163.6,17893372
3/5/2008 16:00:00,163.91,168.31,162.67,164.97,13279187
3/6/2008 16:00:00,162.95,163.59,158.13,158.65,15134337
3/7/2008 16:00:00,157,163.32,157,160.07,15229792
3/10/2008 16:00:00,159.99,164.78,155.23,155.58,13730297
3/11/2008 16:00:00,161.9,164.84,157.5,163.07,20525226
3/12/2008 16:00:00,164.03,170.06,162.61,163.01,14453646
3/13/2008 16:00:00,160.24,167.3,156.76,165.44,18621902
3/14/2008 16:00:00,167,167.8,155,156.86,27107528
3/17/2008 16:00:00,142.03,154.12,142.03,151.02,38663348
3/18/2008 16:00:00,164.96,175.88,159.76,175.59,43281932
3/19/2008 16:00:00,177.94,178.46,165.4,166.49,24182260
3/20/2008 16:00:00,166.3,180.36,166.21,179.63,20808258
3/24/2008 16:00:00,178.7,184.52,176.15,178.88,15645554
3/25/2008 16:00:00,177.41,182.65,177.14,179.63,11667615
3/26/2008 16:00:00,178.49,179.05,174.33,175.48,11614335
3/27/2008 16:00:00,176.11,177.24,167.38,168.14,15202277
3/28/2008 16:00:00,169.57,170.5,163.39,164.45,11981376
3/31/2008 16:00:00,164.17,168.49,162.85,165.39,8979568
4/1/2008 16:00:00,171.49,176.99,170.21,176.86,14694505
4/2/2008 16:00:00,177,181.62,176.1,176.87,12046250
4/3/2008 16:00:00,174.79,179.15,172.88,176.53,10755871
4/4/2008 16:00:00,176.55,179.33,174,175.4,8497450
4/7/2008 16:00:00,178.56,181.75,176.93,178.73,10285298
4/8/2008 16:00:00,177.3,181.5,176.76,178.9,8632897
4/9/2008 16:00:00,178.25,178.9,173.15,174.14,11428050
4/10/2008 16:00:00,173.9,173.9,168.87,170.55,14753307
4/11/2008 16:00:00,168,171.87,166.87,167.3,11359077
4/14/2008 16:00:00,166.75,167.55,163.35,163.59,9859310
4/15/2008 16:00:00,165.06,165.95,161.68,164.2,9137686
4/16/2008 16:00:00,166.15,169.17,165.91,169.05,9344738
4/17/2008 16:00:00,167.74,173.5,167.1,172.1,8731920
4/18/2008 16:00:00,176.91,183.03,176.91,179.93,16884900
4/21/2008 16:00:00,179.57,181.75,178.29,180.4,7820891
4/22/2008 16:00:00,179.78,181.37,178.5,179.76,6128240
4/23/2008 16:00:00,180.84,183.2,178,179.35,7438973
4/24/2008 16:00:00,180.34,189.39,180.34,188.79,13187662
4/25/2008 16:00:00,190.26,192.49,188.37,192,12191761
4/28/2008 16:00:00,192.49,192.5,189.89,190.24,6257366
4/29/2008 16:00:00,190.25,192.68,188.25,192.68,7130737
4/30/2008 16:00:00,193.38,194.93,189.82,191.37,10354116
5/1/2008 16:00:00,191.77,199.19,190.85,199.05,9484110
5/2/2008 16:00:00,203.39,203.39,198,200.27,9437548
5/5/2008 16:00:00,198.61,201.12,196.15,197.12,6390030
5/6/2008 16:00:00,194.6,199.25,193.11,197.61,7508699
5/7/2008 16:00:00,197.6,198.44,189.54,189.76,7075878
5/8/2008 16:00:00,190.75,191.39,185.26,187.72,9868032
5/9/2008 16:00:00,186.02,189.98,185.69,188.09,6469332
5/12/2008 16:00:00,189.45,192.7,187.34,192.08,5655658
5/13/2008 16:00:00,191.18,193,189.02,190.33,5777852
5/14/2008 16:00:00,190.6,192.49,189.34,190.13,5032818
5/15/2008 16:00:00,189.78,189.8,185.32,188.62,8016341
5/16/2008 16:00:00,189.55,189.61,186,187.14,6147753
5/19/2008 16:00:00,185.67,189.32,183.47,184.4,7011708
5/20/2008 16:00:00,183.33,184.9,181.25,182.43,6890717
5/21/2008 16:00:00,182.55,183.66,178.01,178.6,9070264
5/22/2008 16:00:00,176.2,179.92,175,177.2,8684576
5/23/2008 16:00:00,176.01,176.5,171.23,172.64,8147329
5/27/2008 16:00:00,171.76,174.7,170.8,173.92,8420879
5/28/2008 16:00:00,174.76,175.93,172.21,174.83,7245771
5/29/2008 16:00:00,174.49,179.5,174,176.24,7757324
5/30/2008 16:00:00,177.8,178.86,175.85,176.41,5698926
6/2/2008 16:00:00,177,177.7,170.81,172.34,9848401
6/3/2008 16:00:00,173.35,173.66,167.6,170.58,13313160
6/4/2008 16:00:00,170,175.56,169.55,172.1,10777959
6/5/2008 16:00:00,173.21,177.44,173.19,176.6,9722894
6/6/2008 16:00:00,175.07,175.07,169.44,169.44,10560798
6/9/2008 16:00:00,170.85,172.68,163.35,165.76,12999964
6/10/2008 16:00:00,163.75,169.43,163.21,167.21,11015312
6/11/2008 16:00:00,167,167.25,161.21,162.4,16470206
6/12/2008 16:00:00,163.24,169.69,163.24,166.75,11769076
6/13/2008 16:00:00,169.47,178.56,169.4,178.29,14344603
6/16/2008 16:00:00,177.74,184.75,176.61,182.09,16376266
6/17/2008 16:00:00,185.04,185.89,179.14,179.44,24425934
6/18/2008 16:00:00,176.66,185.35,175.56,182.77,16222581
6/19/2008 16:00:00,183.69,186.98,181.11,186.93,10590015
6/20/2008 16:00:00,185.02,186.7,182.85,183.77,11331684
6/23/2008 16:00:00,184.6,184.6,177.01,178.59,9862961
6/24/2008 16:00:00,177.62,184.6,177.34,181.98,12663500
6/25/2008 16:00:00,183.11,187.01,183.09,183.65,10842483
6/26/2008 16:00:00,179.01,180.5,175.2,176.26,13604488
6/27/2008 16:00:00,177.01,178.28,172.29,174.56,12671227
6/30/2008 16:00:00,175.56,178.26,173.29,174.9,9383965
7/1/2008 16:00:00,173.13,177.06,170.23,175.33,13940657
7/2/2008 16:00:00,176.77,182.64,175.19,178.79,16258602
7/3/2008 16:00:00,180.3,182.36,178.26,178.89,6189608
7/7/2008 16:00:00,180.69,181.91,167.39,169.82,17013944
7/8/2008 16:00:00,171.37,176,166.74,174.9,16790960
7/9/2008 16:00:00,175.85,177.47,167.5,169.02,12909728
7/10/2008 16:00:00,167.51,173.3,166.25,170.16,14106506
7/11/2008 16:00:00,166.35,167.88,158.5,162.48,24827372
7/14/2008 16:00:00,167.92,168,158.57,158.67,15950559
7/15/2008 16:00:00,157.04,163.61,152.25,157.8,25593140
7/16/2008 16:00:00,161.21,173.27,159.15,172.86,19370786
7/17/2008 16:00:00,175.62,184.45,174.85,181.24,24820386
7/18/2008 16:00:00,183.08,183.5,178.06,182.84,11722403
7/21/2008 16:00:00,184.16,184.65,179.05,180.78,8844042
7/22/2008 16:00:00,178.46,188.04,177.3,188.04,11268090
7/23/2008 16:00:00,187.98,190.04,184.69,187.87,9879980
7/24/2008 16:00:00,188.49,188.49,179.77,180.26,8828029
7/25/2008 16:00:00,181.26,182,176.17,178.66,7233855
7/28/2008 16:00:00,178.94,182.28,172.23,172.9,9265038
7/29/2008 16:00:00,174.63,181.88,173.36,181.63,11150614
7/30/2008 16:00:00,184,186.83,180.96,186.17,9864139
7/31/2008 16:00:00,183.06,186.07,182.4,184.04,6062923
8/1/2008 16:00:00,185,186,178.66,182,7495596
8/4/2008 16:00:00,179.66,180.59,176.2,177.86,7551813
8/5/2008 16:00:00,178.89,180.83,175.5,180.77,8773278
8/6/2008 16:00:00,179,180.9,177.5,179.55,5832907
8/7/2008 16:00:00,177.22,178.5,171.15,172.33,9107194
8/8/2008 16:00:00,172.76,178.45,172.02,175.95,6634590
8/11/2008 16:00:00,176.38,183.2,175.07,178,8799107
8/12/2008 16:00:00,173.3,173.48,166.56,167.3,14025367
8/13/2008 16:00:00,167,169.4,162.4,164.9,12391571
8/14/2008 16:00:00,164.61,168.9,164.11,166.59,8664914
8/15/2008 16:00:00,167.4,167.69,162.34,163.18,8386968
8/18/2008 16:00:00,162.26,162.68,159.7,160.04,7421010
8/19/2008 16:00:00,158.49,161.75,156.9,158,8967016
8/20/2008 16:00:00,158.13,160.44,155.3,158.25,9443396
8/21/2008 16:00:00,155.79,158,152.59,156.42,14535715
8/22/2008 16:00:00,159.99,160.81,156.8,159.81,8323016
8/25/2008 16:00:00,158.59,158.66,155.11,155.71,6125543
8/26/2008 16:00:00,155.51,157.86,153.38,155.91,5997125
8/27/2008 16:00:00,154.71,155.88,153.41,155.48,6660146
8/28/2008 16:00:00,157.24,161.83,156.67,161.83,8567945
8/29/2008 16:00:00,160.56,165,160.27,163.97,7586782
9/2/2008 16:00:00,167.5,168.91,162.7,165.32,8368061
9/3/2008 16:00:00,163.97,167.92,162.03,167.61,6674909
9/4/2008 16:00:00,166.15,167.5,160,160.9,7791716
9/5/2008 16:00:00,157.77,163.71,157.72,163.24,7539084
9/8/2008 16:00:00,171,172.45,162.51,169.73,14981505
9/9/2008 16:00:00,167.3,168.38,160.5,161.67,12439434
9/10/2008 16:00:00,159.9,161,155.73,157.59,12940767
9/11/2008 16:00:00,151.36,159.42,149.87,157.03,20755248
9/12/2008 16:00:00,154.38,161.77,152.35,154.21,15628779
9/15/2008 16:00:00,142.28,151.4,130.43,135.5,42519232
9/16/2008 16:00:00,116,135.29,116,133.01,48296384
9/17/2008 16:00:00,120.8,126.6,97.78,114.5,112060392
9/18/2008 16:00:00,106,120,85.88,108,114590632
9/19/2008 16:00:00,142.51,144.98,115.5,129.8,43215372
9/22/2008 16:00:00,132.78,135.64,120.43,120.78,21938674
9/23/2008 16:00:00,118.89,125.95,113.01,125.05,20448512
9/24/2008 16:00:00,128.44,133.7,126.02,133,46624024
9/25/2008 16:00:00,134.25,137.99,128.76,135.5,19172064
9/26/2008 16:00:00,132.49,137.99,129.51,137.99,15809462
9/29/2008 16:00:00,134.49,134.62,105,120.7,24147518
9/30/2008 16:00:00,126.89,130,124.5,128,13133789
10/1/2008 16:00:00,127.32,135.35,124.99,134.5,13848929
10/2/2008 16:00:00,132.17,133.21,128.05,131.54,10897068
10/3/2008 16:00:00,132.84,142,126.94,128,16083992
10/6/2008 16:00:00,122.1,127.17,115,124,21370632
10/7/2008 16:00:00,127.51,127.51,112.02,115,17188580
10/8/2008 16:00:00,110,121,107.55,113,18228094
10/9/2008 16:00:00,117.75,118.94,100,101.35,28160966
10/10/2008 16:00:00,86.11,99.4,74,88.8,71348024
10/13/2008 16:00:00,98.93,115.65,91,111,45444884
10/14/2008 16:00:00,125.97,128,117.32,122.9,41612476
10/15/2008 16:00:00,114.45,120.71,110.79,113.15,22257708
10/16/2008 16:00:00,115,118.49,104,112.4,27910832
10/17/2008 16:00:00,110.24,118.59,107,114.3,18417512
10/20/2008 16:00:00,117.55,123.8,115.65,121.5,16909656
10/21/2008 16:00:00,120.84,123.62,118.83,121.35,13589975
10/22/2008 16:00:00,117.19,120.19,111,115.06,15468050
10/23/2008 16:00:00,113.98,116,101.71,108.58,25534668
10/24/2008 16:00:00,96,105,96,100.4,24501920
10/27/2008 16:00:00,96.8,102,91.47,92.88,20607560
10/28/2008 16:00:00,96.99,97.25,82.22,93.57,50081172
10/29/2008 16:00:00,93.35,102.71,88.66,97.66,27773776
10/30/2008 16:00:00,101.16,101.25,88.01,91.11,29700380
10/31/2008 16:00:00,88.98,95,87.2,92.5,24886924
11/3/2008 16:00:00,92,95.25,87.31,89.09,19805736
11/4/2008 16:00:00,90.69,95,87.18,95,22198308
11/5/2008 16:00:00,92.78,94.71,86.5,87.43,15701442
11/6/2008 16:00:00,85.91,88.8,79.41,80.72,25966344
11/7/2008 16:00:00,81.45,81.85,75,77.78,31457364
11/10/2008 16:00:00,78.77,79.22,68.51,71.21,47529672
11/11/2008 16:00:00,69.36,75.42,66.68,74.68,47603416
11/12/2008 16:00:00,71.99,73.64,64.54,66.79,34436556
11/13/2008 16:00:00,67.79,70.4,61.02,69.99,40002800
11/14/2008 16:00:00,67.85,70,65.12,66.73,22186260
11/17/2008 16:00:00,64.76,66.33,61.75,62.49,20307960
11/18/2008 16:00:00,62.73,65.5,60.56,62.03,25755348
11/19/2008 16:00:00,61.33,63.45,54.54,55.18,30490814
11/20/2008 16:00:00,54,57.54,49,52,55617936
11/21/2008 16:00:00,54.54,54.54,47.41,53.31,39597152
11/24/2008 16:00:00,56.13,70.1,55.27,67.42,44623328
11/25/2008 16:00:00,71.41,74.5,66.52,71.78,38668456
11/26/2008 16:00:00,69.63,78.45,69.4,76.5,25013948
11/28/2008 16:00:00,75.94,81.19,74.24,78.99,11533500
12/1/2008 16:00:00,75.8,75.8,64.19,65.76,28607888
12/2/2008 16:00:00,63.65,67,60.22,65,35327000
12/3/2008 16:00:00,63.07,69.87,62.12,68.95,29041748
12/4/2008 16:00:00,68.19,70.65,66.04,67.53,23839952
12/5/2008 16:00:00,66.75,71.2,65.02,70.72,23970750
12/8/2008 16:00:00,73.87,78.53,73.52,77.15,22760190
12/9/2008 16:00:00,75.42,77.87,71.56,72.77,17137544
12/10/2008 16:00:00,73.8,73.9,69.35,71.53,14107096
12/11/2008 16:00:00,70.35,74,69.09,69.71,15488329
12/12/2008 16:00:00,65.7,70.55,65.5,67.74,15813137
12/15/2008 16:00:00,67.12,68.31,65.11,66.46,13831522
12/16/2008 16:00:00,69.57,78,68.54,76,44131052
12/17/2008 16:00:00,75.33,81.29,74.14,78.78,25152464
12/18/2008 16:00:00,79.67,81.19,78.25,80.05,20000036
12/19/2008 16:00:00,79.37,80.73,77.65,80.73,20385360
12/22/2008 16:00:00,80,80.13,74.89,77,13178763
12/23/2008 16:00:00,77.41,78,75.05,75.2,9714665
12/24/2008 16:00:00,75.54,76.74,75.26,76.44,3166282
12/26/2008 16:00:00,76.83,77.44,75.31,75.97,4680445
12/29/2008 16:00:00,76.43,77.11,75.03,76.56,6334491
12/30/2008 16:00:00,77.29,82.06,76.31,82.06,11044035
12/31/2008 16:00:00,82.24,86.15,81.12,84.39,14899582
1/2/2009 16:00:00,84.02,87.62,82.19,86.76,14139228
1/5/2009 16:00:00,85.81,90.95,85.46,88.78,16009641
1/6/2009 16:00:00,90.05,92.2,87.72,88.71,21555888
1/7/2009 16:00:00,86.91,87.85,83.65,84.5,12589410
1/8/2009 16:00:00,83.52,86.52,82.68,85.41,13448016
1/9/2009 16:00:00,85.91,86.87,80.41,83.92,12226114
1/12/2009 16:00:00,83.36,83.76,76.43,77.67,15778764
1/13/2009 16:00:00,74.16,78.88,73.71,77.92,25866500
1/14/2009 16:00:00,75.88,76.88,73.45,75.69,18422528
1/15/2009 16:00:00,75.03,76.2,69,73.83,25823352
1/16/2009 16:00:00,75.98,76.5,69.95,73.05,26051648
1/20/2009 16:00:00,69.6,70.26,59.13,59.2,33135562
1/21/2009 16:00:00,63.39,70.1,63.25,69.9,38183320
1/22/2009 16:00:00,67.28,73.69,65.53,71.03,24608184
1/23/2009 16:00:00,67.87,75.35,67.12,74.91,21924074
1/26/2009 16:00:00,76.06,78.75,72.77,74.2,18744776
1/27/2009 16:00:00,75.51,78.65,74.77,78.26,20691124
1/28/2009 16:00:00,84.28,89.1,83.37,87.7,34388608
1/29/2009 16:00:00,85.13,86.59,82.12,82.72,21634816
1/30/2009 16:00:00,83.59,84.78,79.35,80.73,20351034
2/2/2009 16:00:00,78.78,84,78.57,83.57,18487864
2/3/2009 16:00:00,84.3,84.5,79.8,82.81,19445932
2/4/2009 16:00:00,83.7,89.92,83.45,87.97,29780452
2/5/2009 16:00:00,86.77,94.7,86.26,92.85,33850336
2/6/2009 16:00:00,94.27,96.58,91.56,96.57,26559786
2/9/2009 16:00:00,97.02,98.66,94.63,97.89,18745502
2/10/2009 16:00:00,96.79,97.89,89.7,90.4,29866528
2/11/2009 16:00:00,91.75,94.94,90.42,94.71,19561384
2/12/2009 16:00:00,92.65,96.2,91.47,95.58,22915372
2/13/2009 16:00:00,95,97.98,94.5,96.45,22980564
2/17/2009 16:00:00,92.26,92.48,84.79,85.71,31085792
2/18/2009 16:00:00,87.69,87.69,81.07,84.5,32610760
2/19/2009 16:00:00,86.41,88.87,85.53,86.01,24479316
2/20/2009 16:00:00,81.95,87.15,79.27,84.59,36151896
2/23/2009 16:00:00,86.51,87.77,79.79,80.07,22305564
2/24/2009 16:00:00,81.53,93.09,81.51,92.98,33115900
2/25/2009 16:00:00,91.55,93.5,87.3,89.92,36253684
2/26/2009 16:00:00,92.3,94,90.02,92.15,27519668
2/27/2009 16:00:00,88.63,93.38,87.5,91.08,26046640
3/2/2009 16:00:00,87.86,90.21,85.56,86.27,24074128
3/3/2009 16:00:00,88.33,88.84,80.29,82.37,30943520
3/4/2009 16:00:00,88.33,88.33,81.5,85.47,28053664
3/5/2009 16:00:00,82.88,85.7,79.35,81.72,24833124
3/6/2009 16:00:00,82.33,84.48,73.25,75.65,33492920
3/9/2009 16:00:00,73.77,77.4,72.78,73.95,23656424
3/10/2009 16:00:00,77.68,85.45,77.1,85.28,35007176
3/11/2009 16:00:00,86.89,93.5,85.58,92.39,38005896
3/12/2009 16:00:00,92.03,97.5,90.18,97.25,30824626
3/13/2009 16:00:00,97.79,99.84,95.64,98.8,30963596
3/16/2009 16:00:00,100.33,101.41,93.19,93.9,28250020
3/17/2009 16:00:00,92.64,99.01,92.55,98.99,23362216
3/18/2009 16:00:00,97.58,106.79,96.7,105.25,34232320
3/19/2009 16:00:00,104.65,105.77,99.26,99.3,28584222
3/20/2009 16:00:00,99.51,100.5,95.1,97.32,29143142
3/23/2009 16:00:00,102.5,111.93,101.3,111.93,33595204
3/24/2009 16:00:00,110.59,115.65,109.34,110.6,30924648
3/25/2009 16:00:00,111.13,113.91,106.13,112.95,32808128
3/26/2009 16:00:00,112,113.19,109.45,111.99,28851132
3/27/2009 16:00:00,109.61,111.5,107.82,108.08,21572564
3/30/2009 16:00:00,104.11,105.05,100.46,100.46,21363796
3/31/2009 16:00:00,102.81,108.5,102.48,106.02,25927356
4/1/2009 16:00:00,104.1,111.34,103.94,110.29,24882974
4/2/2009 16:00:00,115.21,115.9,112.5,114.22,30059186
4/3/2009 16:00:00,112.8,119.76,112.55,119.4,23692028
4/6/2009 16:00:00,116,117.95,114.05,116.65,21100064
4/7/2009 16:00:00,114,119.76,113.57,116.08,22188514
4/8/2009 16:00:00,117.37,117.55,112.5,114.75,20412166
4/9/2009 16:00:00,119.79,124.98,117.45,124.33,25610660
4/13/2009 16:00:00,122.81,131.27,122.5,130.15,36460716
4/14/2009 16:00:00,123.76,124.24,115.1,115.11,79935752
4/15/2009 16:00:00,116.72,122.1,113.57,121.19,41345776
4/16/2009 16:00:00,123.09,123.67,119.58,121.19,23580154
4/17/2009 16:00:00,120.84,122.96,118.96,120.6,21848616
4/20/2009 16:00:00,116.97,118.9,115,115.01,21609466
4/21/2009 16:00:00,113.76,121.03,113.38,120.36,24778654
4/22/2009 16:00:00,118.61,124.8,117.84,120.49,28224160
4/23/2009 16:00:00,121.64,122.97,118.21,122.81,20137646
4/24/2009 16:00:00,123.25,123.7,120.25,121.3,22410664
4/27/2009 16:00:00,119.34,124.37,119.34,120.9,19131352
4/28/2009 16:00:00,120.17,122.25,119.8,120.67,14912581
4/29/2009 16:00:00,122.02,127.94,121.6,127.18,23009652
4/30/2009 16:00:00,128.52,129.65,125.18,128.5,24838896
5/1/2009 16:00:00,127.9,130.27,126.16,127.08,17540244
5/4/2009 16:00:00,127.51,134.43,126.16,134.16,23435904
5/5/2009 16:00:00,132.9,136.2,132.55,135.2,16813748
5/6/2009 16:00:00,136.8,140.36,136.05,139.22,20517670
5/7/2009 16:00:00,140.98,141.56,131.81,133.73,23188552
5/8/2009 16:00:00,134.89,139.59,133.15,139.59,19152120
5/11/2009 16:00:00,136.85,138.96,134.83,135.78,18395008
5/12/2009 16:00:00,137.03,138.4,132.21,135.41,21101320
5/13/2009 16:00:00,133.2,133.39,128.06,129.26,18621278
5/14/2009 16:00:00,129.12,134.44,128.94,133.6,17417516
5/15/2009 16:00:00,134.02,136.1,132.2,134.4,14754645
5/18/2009 16:00:00,137.2,143.15,136.78,143.15,18622660
5/19/2009 16:00:00,142.59,144.86,141.15,141.15,15331473
5/20/2009 16:00:00,142.31,142.63,136.02,136.44,21441044
5/21/2009 16:00:00,134.05,139.45,133.92,137.16,16135416
5/22/2009 16:00:00,137.78,138.99,136.05,136.35,9065519
5/26/2009 16:00:00,134.61,142.07,134.61,142.05,13775312
5/27/2009 16:00:00,142.22,145.49,140.01,140.01,16703716
5/28/2009 16:00:00,141.65,145.29,139.29,144.65,14805087
5/29/2009 16:00:00,145.81,145.9,141.28,144.57,14133724
6/1/2009 16:00:00,145.8,147.37,143.31,144.33,18407280
6/2/2009 16:00:00,143.25,144.97,142.01,143.13,11991406
6/3/2009 16:00:00,141.91,143.31,140.74,142.15,11812894
