Date,Open,High,Low,Close,Volume
12/21/2006 16:00:00,63.38,63.5,63.04,63.39,3073700
12/22/2006 16:00:00,63.59,63.73,62.95,63.1,3017300
12/26/2006 16:00:00,62.93,63.24,62.57,62.84,2693700
12/27/2006 16:00:00,63.07,63.15,62.59,62.89,2339900
12/28/2006 16:00:00,62.95,63.36,62.76,63.25,2489500
12/29/2006 16:00:00,63.1,63.4,62.55,62.55,2857700
1/3/2007 16:00:00,62.7,63.35,62.45,62.72,6161700
1/4/2007 16:00:00,62.7,63.25,62.5,63.15,5416900
1/5/2007 16:00:00,62.7,63.22,62.7,62.95,4542400
1/8/2007 16:00:00,63,63.27,62.86,63.09,6122700
1/9/2007 16:00:00,63.05,63.47,63.01,63.35,4929800
1/10/2007 16:00:00,63,64.29,62.29,64.15,6427100
1/11/2007 16:00:00,64.2,65.06,64.2,64.95,6909300
1/12/2007 16:00:00,64.78,65.25,64.59,64.7,4982100
1/16/2007 16:00:00,64.5,64.99,64.5,64.85,3517800
1/17/2007 16:00:00,64.67,65,64.56,65,4494400
1/18/2007 16:00:00,64.95,65.54,64.22,64.92,4144400
1/19/2007 16:00:00,65.01,65.01,64.67,64.82,5333700
1/22/2007 16:00:00,64.63,65.13,64.54,64.81,5546700
1/23/2007 16:00:00,64.71,65.11,64.65,64.84,3860300
1/24/2007 16:00:00,64.74,65.2,64.5,65.2,3586600
1/25/2007 16:00:00,65.07,65.07,64.33,64.42,3826500
1/26/2007 16:00:00,64.45,64.81,64.4,64.45,8566800
1/29/2007 16:00:00,64.45,64.85,64.4,64.6,4451200
1/30/2007 16:00:00,64.68,65.21,64.4,65.09,5131600
1/31/2007 16:00:00,65.1,65.36,64.88,65.24,4277800
2/1/2007 16:00:00,65,65.39,64.68,65.38,4382800
2/2/2007 16:00:00,64.65,65.3,64.64,65.04,3097800
2/5/2007 16:00:00,65,65,64.44,64.83,3646800
2/6/2007 16:00:00,64.84,64.94,64.36,64.39,4129800
2/7/2007 16:00:00,64.4,64.7,64.22,64.5,4323100
2/8/2007 16:00:00,63.25,64.11,62.8,63.31,13901100
2/9/2007 16:00:00,62.56,64.15,62.56,63.91,7276500
2/12/2007 16:00:00,63.99,64,63.56,63.72,4961156
2/13/2007 16:00:00,63.79,64.14,63.41,63.81,4972502
2/14/2007 16:00:00,63.8,63.96,63.35,63.35,6885860
2/15/2007 16:00:00,63.26,64.52,63.25,64.08,4701500
2/16/2007 16:00:00,64.27,64.95,64.13,64.62,6386500
2/20/2007 16:00:00,64.42,64.76,64.23,64.61,3994700
2/21/2007 16:00:00,64.41,65.21,64.4,65.02,5729900
2/22/2007 16:00:00,64.91,65,64.23,64.66,5618700
2/23/2007 16:00:00,64.43,64.68,64.23,64.58,3386100
2/26/2007 16:00:00,64.85,64.91,64.38,64.49,4021591
2/27/2007 16:00:00,64.39,65,62.5,62.76,8339900
2/28/2007 16:00:00,62.57,63.46,62.51,63.15,7139700
3/1/2007 16:00:00,63.15,63.72,62.5,63.43,8967338
3/2/2007 16:00:00,63.41,63.66,62.84,62.93,6344400
3/5/2007 16:00:00,62.93,63.2,62.76,62.77,6921400
3/6/2007 16:00:00,62.96,63.32,62.89,63.26,5593371
3/7/2007 16:00:00,62.96,63.17,62.61,62.75,4346500
3/8/2007 16:00:00,63,63.24,62.57,63.05,5168700
3/9/2007 16:00:00,63.15,63.15,62.62,62.88,6075400
3/12/2007 16:00:00,62.88,63.32,62.7,63.17,3652200
3/13/2007 16:00:00,63.17,63.7,62.01,62.16,6438100
3/14/2007 16:00:00,63.17,63.17,61.89,62.69,5619900
3/15/2007 16:00:00,62.69,63.44,62.61,62.99,6198115
3/16/2007 16:00:00,62.9,63.77,62.28,62.57,6689100
3/19/2007 16:00:00,62.57,63.2,62.57,62.84,5506100
3/20/2007 16:00:00,62.69,63.51,62.66,63.4,4345300
3/21/2007 16:00:00,63.22,64.3,63.18,64.18,4800321
3/22/2007 16:00:00,63.77,64.33,63.5,64.11,4905100
3/23/2007 16:00:00,64.11,64.16,63.76,64.09,3149424
3/26/2007 16:00:00,64.02,64.04,63.32,63.89,5320700
3/27/2007 16:00:00,63.5,63.5,62.87,62.95,6602800
3/28/2007 16:00:00,62.95,63.33,62.67,62.89,7390076
3/29/2007 16:00:00,62.97,63.67,62.57,63.59,4953354
3/30/2007 16:00:00,63.94,64,62.9,63.56,5079300
4/2/2007 16:00:00,63.56,63.7,63.12,63.56,4595946
4/3/2007 16:00:00,63.7,63.8,63.27,63.4,5588600
4/4/2007 16:00:00,63.45,63.84,63.34,63.73,5054137
4/5/2007 16:00:00,63.73,63.83,63.43,63.68,4372600
4/9/2007 16:00:00,63.6,63.75,62.96,62.99,6847400
4/10/2007 16:00:00,62.95,63.46,62.87,63.41,6447018
4/11/2007 16:00:00,63.24,63.42,63,63.21,5401020
4/12/2007 16:00:00,63.9,64.31,63.65,64.16,8138343
4/13/2007 16:00:00,64.4,64.59,64,64.4,4947403
4/16/2007 16:00:00,64.4,64.69,64.31,64.56,6314061
4/17/2007 16:00:00,64.56,66.01,64.44,65.8,12026572
4/18/2007 16:00:00,65.55,65.98,65.52,65.92,5901256
4/19/2007 16:00:00,65.89,66.03,65.55,66.03,5287371
4/20/2007 16:00:00,66.25,66.82,66.25,66.65,8037075
4/23/2007 16:00:00,66.56,66.96,66.55,66.59,4419695
4/24/2007 16:00:00,66.8,66.86,66.13,66.41,4586840
4/25/2007 16:00:00,67,67.24,66.3,66.98,5918970
4/26/2007 16:00:00,66.98,67.4,66.31,66.41,6385551
4/27/2007 16:00:00,66.41,66.57,65.78,66.29,4524619
4/30/2007 16:00:00,66.19,66.72,66.07,66.09,5503484
5/1/2007 16:00:00,66.15,66.51,65.97,66.4,4108246
5/2/2007 16:00:00,66.7,67.1,66.51,67.02,5565082
5/3/2007 16:00:00,67.08,67.72,67.05,67.31,5205151
5/4/2007 16:00:00,67.43,67.6,67.22,67.42,3246300
5/7/2007 16:00:00,67.54,67.69,67.3,67.48,2397990
5/8/2007 16:00:00,67.2,67.6,67.1,67.15,3268550
5/9/2007 16:00:00,67.15,67.49,67.04,67.17,3391087
5/10/2007 16:00:00,67.21,67.21,66.32,66.35,4311502
5/11/2007 16:00:00,66.35,66.85,66.19,66.8,3675000
5/14/2007 16:00:00,66.71,67,66.45,66.79,4923002
5/15/2007 16:00:00,67.04,67.59,66.9,67.45,6784700
