Date,Open,High,Low,Close,Volume
4/17/2006 15:30:00,737.5,747,726,734.4,609971
4/18/2006 15:30:00,744.9,762.95,732.8,754.48,607687
4/19/2006 15:30:00,757.53,768.95,740.25,747.6,659783
4/20/2006 15:30:00,742.5,754.95,742.5,749.43,326671
4/21/2006 15:30:00,755,755,725.68,741.48,530211
4/24/2006 15:30:00,737.55,744.95,727.63,732.35,135586
4/25/2006 15:30:00,730,734,715.5,719.88,153464
4/26/2006 15:30:00,713.53,737.5,710.2,727.88,213167
4/27/2006 15:30:00,734.95,744.5,709,719.75,212233
4/28/2006 15:30:00,702.7,730.5,695,719.9,218405
5/2/2006 15:30:00,725,849.65,725,840.73,1832426
5/3/2006 15:30:00,850,850,812.5,825.98,717770
5/4/2006 15:30:00,816.1,832.5,812.55,822.93,287710
5/5/2006 15:30:00,819.98,862.4,813,839.8,299356
5/8/2006 15:30:00,840,877,840,841.88,315172
5/9/2006 15:30:00,849.5,849.5,810,823.13,349020
5/10/2006 15:30:00,835.95,837,805.5,821.78,283436
5/11/2006 15:30:00,809.6,825.5,809.6,815.6,73854
5/12/2006 15:30:00,815,835,810.55,821.48,142303
5/15/2006 15:30:00,820,838.5,780.03,800.88,279172
5/16/2006 15:30:00,790,837.5,756,807.95,419238
5/17/2006 15:30:00,812.45,832.4,809.98,824.65,99175
5/18/2006 15:30:00,800,820,761,784.45,533909
5/19/2006 15:30:00,809.5,809.5,725,760.05,294998
5/22/2006 15:30:00,750,750,695,719.15,249948
5/23/2006 15:30:00,715,727.5,680,719.03,313704
5/24/2006 15:30:00,719.03,752.43,700,711.63,367794
5/25/2006 15:30:00,672.25,774.5,672.25,710.15,498538
5/26/2006 15:30:00,710,728.25,696.53,705.4,380600
5/29/2006 15:30:00,710,724.4,690,691.98,83138
5/30/2006 15:30:00,693,707.4,680,685.1,126890
5/31/2006 15:30:00,676.05,692.5,640,678.55,498117
6/1/2006 15:30:00,692.5,699.5,655.5,664.95,386808
6/2/2006 15:30:00,665,674.5,631.75,668.98,277282
6/5/2006 15:30:00,694.9,694.9,650,656.55,309403
6/6/2006 15:30:00,650,650,626.5,635.13,186588
6/7/2006 15:30:00,625,650,612.5,633.2,461985
6/8/2006 15:30:00,622,626.4,587.5,592.03,190788
6/9/2006 15:30:00,597,622,580.05,609.05,413227
6/12/2006 15:30:00,637.5,672.5,598.45,611.95,352089
6/13/2006 15:30:00,600,607.5,570,604.05,216469
6/14/2006 15:30:00,600,617,575.05,582.83,216519
6/15/2006 15:30:00,590,612.5,582.5,608.55,211209
6/16/2006 15:30:00,608.55,672.35,608.55,636.25,172272
6/19/2006 15:30:00,625,644.45,625,634.73,96497
6/20/2006 15:30:00,632.5,660,622.58,628.53,178596
6/21/2006 15:30:00,628.5,682.35,605,673.55,326397
6/22/2006 15:30:00,670,685,627,631.58,658793
6/23/2006 15:30:00,635.05,641.45,623.03,631.58,347799
6/26/2006 15:30:00,640,644.95,625,633.1,181463
6/27/2006 15:30:00,630,658,627.5,652.5,318310
6/28/2006 15:30:00,610,649.5,610,635.73,136002
6/29/2006 15:30:00,637.75,649.95,624.93,628.25,280381
6/30/2006 15:30:00,649.25,649.25,627.6,633.98,740669
7/3/2006 15:30:00,645,648.5,634,642.28,203057
7/4/2006 15:30:00,642.5,666.2,635.43,663.03,277384
7/5/2006 15:30:00,663.5,697.4,655,687.83,453746
7/6/2006 15:30:00,680,680.25,664.05,666.08,224766
7/7/2006 15:30:00,674.5,679.5,642.5,650.78,147142
7/10/2006 15:30:00,650,662,647.63,657.33,79193
7/11/2006 15:30:00,660,675.5,657.65,663.23,203939
7/12/2006 15:30:00,647.5,671.25,647.5,668.03,214003
7/13/2006 15:30:00,652.5,674.5,652.5,666.98,147622
7/14/2006 15:30:00,650.83,657.5,641.25,652.98,189705
7/17/2006 15:30:00,649.85,649.85,605,614.18,278962
7/18/2006 15:30:00,627.5,627.5,597.5,611.93,232632
7/19/2006 15:30:00,624.5,629.5,601.03,608.9,161427
7/20/2006 15:30:00,630,640,624.5,633.55,158117
7/21/2006 15:30:00,626,632.5,614,620.5,45614
7/24/2006 15:30:00,620,632.5,617.5,628.35,141440
7/25/2006 15:30:00,641,659.5,630,648.25,145170
7/26/2006 15:30:00,649.95,665,643.5,661.93,155395
7/27/2006 15:30:00,667.5,699,666.03,680.53,484013
7/28/2006 15:30:00,705,727.4,693.03,701.88,1235637
7/31/2006 15:30:00,715,715.48,695,698.98,154605
8/1/2006 15:30:00,696,701,685.5,695.48,133133
8/2/2006 15:30:00,697.5,711.28,697.5,709.3,164906
8/3/2006 15:30:00,705,717.5,700.5,704.33,107861
8/4/2006 15:30:00,702.8,717.5,702.8,714.15,138432
8/7/2006 15:30:00,717,717,695,701.33,99719
8/8/2006 15:30:00,712,712,700,709.95,218417
8/9/2006 15:30:00,709.5,731.5,704,722.7,183108
8/10/2006 15:30:00,715.1,730,715.1,721.45,162755
8/11/2006 15:30:00,722.5,730,716,720.65,116953
8/14/2006 15:30:00,722.5,727.5,718.5,719.7,95690
8/16/2006 15:30:00,732.5,742.3,721,726.85,317971
8/17/2006 15:30:00,732.45,750,730.58,744.43,469132
8/18/2006 15:30:00,749.95,759.5,742.5,747.85,280355
8/21/2006 15:30:00,751.45,751.45,731.28,737.1,193231
8/22/2006 15:30:00,736,741.4,716.5,720.58,670441
8/23/2006 15:30:00,719.93,850.3,718,724.58,374197
8/24/2006 15:30:00,729,730.05,716.75,727.95,259324
8/25/2006 15:30:00,734.95,735,719,721.55,327019
8/28/2006 15:30:00,739,739,703,714.15,369811
8/29/2006 15:30:00,721.1,725,711.85,713.4,290920
8/30/2006 15:30:00,725,725,714,719.3,423583
8/31/2006 15:30:00,735,735,701.35,722.35,1005795
9/1/2006 15:30:00,722.35,745.9,717,744.25,860183
9/4/2006 15:30:00,745,749,737,739.8,305413
9/5/2006 15:30:00,737.5,745.6,727.15,729.7,302537
9/6/2006 15:30:00,735,744.95,733.1,734.85,359854
9/7/2006 15:30:00,730,741.8,720,727.2,396267
9/8/2006 15:30:00,727,740.85,721.1,738.5,326849
9/11/2006 15:30:00,739.5,753,700,712.2,474358
9/12/2006 15:30:00,712,719,700.1,711.9,276307
9/13/2006 15:30:00,728.9,740,716,736.9,270031
9/14/2006 15:30:00,740,764.9,740,747.55,1234323
9/15/2006 15:30:00,747.5,754.35,731,745.8,508674
9/18/2006 15:30:00,747,763.9,745.55,756.35,678725
9/19/2006 15:30:00,756.35,774,750.15,755.8,1099209
9/20/2006 15:30:00,750,759.9,745.25,754.1,302638
9/21/2006 15:30:00,758.05,764.2,755.2,757.45,360778
9/22/2006 15:30:00,758.05,758.8,743,749.3,397988
9/25/2006 15:30:00,751,751,736.2,738.4,191612
9/26/2006 15:30:00,740,746.3,736,739.95,320741
9/27/2006 15:30:00,749.7,749.7,736.5,738.9,425780
9/28/2006 15:30:00,742,744,717.1,722.05,948069
9/29/2006 15:30:00,729.9,734.85,724.1,731.4,260664
10/3/2006 15:30:00,727,729.7,721.1,727,392073
10/4/2006 15:30:00,726,726,710,711.95,554732
10/5/2006 15:30:00,718,721.95,708,712.15,375820
10/6/2006 15:30:00,715,718.9,707.8,709.1,302573
10/9/2006 15:30:00,710,711,701.1,707.1,185566
10/10/2006 15:30:00,711,724.8,707.5,712.8,644727
10/11/2006 15:30:00,712.8,720.4,701.25,704.1,419365
10/12/2006 15:30:00,713.7,713.7,705,710.9,426028
10/13/2006 15:30:00,716,728.3,712,725.7,485434
10/16/2006 15:30:00,728,734.9,718.1,723.4,263495
10/17/2006 15:30:00,717,726,711,714.8,270717
10/18/2006 15:30:00,715,737.9,710.2,733.7,454313
10/19/2006 15:30:00,741.9,746.8,718.1,730.85,697622
10/20/2006 15:30:00,724,738.7,720.05,726.05,214133
10/23/2006 15:30:00,726,726,708.8,712.8,247607
10/26/2006 15:30:00,715,720,707.3,712.25,634001
10/27/2006 15:30:00,723,733.7,716,730.6,500787
10/30/2006 15:30:00,750,778,746,751.5,1266553
10/31/2006 15:30:00,751,759.9,737.2,749.75,584570
11/1/2006 15:30:00,750,758.7,747,750.85,263499
11/2/2006 15:30:00,750,770,735,760.75,528972
11/3/2006 15:30:00,765,783,760,780.3,755494
11/6/2006 15:30:00,782.9,787.9,775,777.3,316251
11/7/2006 15:30:00,781,800,775.55,793.1,772429
11/8/2006 15:30:00,795,795,770.1,778.1,664986
11/9/2006 15:30:00,779,782,771.8,773.35,426038
11/10/2006 15:30:00,774,794.85,771,788.55,632779
11/13/2006 15:30:00,791,800.1,783.25,796.6,361413
11/14/2006 15:30:00,804,807,789,790.8,660643
11/15/2006 15:30:00,790,796.9,775.1,779.9,289516
11/16/2006 15:30:00,780.05,785.65,766,773.8,281114
11/17/2006 15:30:00,765,765,725.4,735.6,2202866
11/20/2006 15:30:00,732,735.6,711.15,723.35,921987
11/21/2006 15:30:00,739.4,741.9,723,730.55,632692
11/22/2006 15:30:00,731,738.95,727,737.25,685661
11/23/2006 15:30:00,737,738.95,735,737.6,402792
11/24/2006 15:30:00,730,759.95,730,755.15,772442
11/27/2006 15:30:00,755,755,734,737.9,400704
11/28/2006 15:30:00,730,730,719,723.6,770930
11/29/2006 15:30:00,715.6,750,715.6,734.95,472956
11/30/2006 15:30:00,744.9,759.5,739.25,750.75,1084091
12/1/2006 15:30:00,753,775,751,770.8,819353
12/4/2006 15:30:00,770,779.8,761,771.55,836618
12/5/2006 15:30:00,773.55,778,762.5,767.6,362336
12/6/2006 15:30:00,767,767,723.45,756.05,535475
12/7/2006 15:30:00,756,769.25,750,756.8,708157
12/8/2006 15:30:00,769,783,753.1,774.45,1185767
12/11/2006 15:30:00,776,776,741,763.95,965790
12/12/2006 15:30:00,762,776,739,753.25,967362
